scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
1,2.02793705057936,2.70447564125061,-1.24891904563942,-1.58045795309814,2.02793705057936,-0.0516229610409351,0.0111686645145723,0.052817318880013,-0.084142777213918,-0.131486554345603,0.159744012904724,0.0103027695269081,0.121301180313895,0.123876051198038,15.4484879480265,0.748085292578185,0.959485454940668,0.176891391972111,0.240267777119525,0.117396069374057,0.430731042692086,0.15952352710824,0.0363695360832938,,,,,2.0716688985117,-127.374480982322,2.31472368639318,AttemptLanding,AttemptLanding,1,0.565558423727436,0.161904358029035,0.181267246047331,0.898137676712011,0.347823969167086
2,2.30156368056933,3.0,-1.39129003743853,-1.79491972118494,2.30156368056933,0.0106242744225057,0.0069497040238774,0.0126954162209912,-0.110093836459686,-0.174456751353053,0.215588353995844,0.0139166546618297,0.228998886238911,0.230699366330468,15.4237738586603,1.6996101534304,1.84902963885484,0.0193559608775926,0.0719176649884317,0.119506835917722,0.435762958716064,0.0001972976472753,0.0073785405454994,,,,,2.42882567996652,-126.095851442396,2.29562827713516,AttemptLanding,AttemptLanding,1,0.659890188084582,0.159475664845749,0.0984561924035917,0.962439849764677,0.346885850703235
3,1.82310686255461,2.57274222373962,-1.12083352381409,-1.42284716837337,1.82310686255461,-0.0464005986280426,0.0136710137536692,0.0483726386513463,-0.0678363992568024,-0.108003788429585,0.130379681300673,0.008411065131086,0.126297106603289,0.128377957116678,15.4178464312352,0.966158485754819,1.12420833006977,0.175773125323863,0.240228996793615,0.166904521054423,0.449287744707596,0.159500738238884,0.0354002122725675,,,,,1.87319628751653,-127.297520073929,1.68338744767195,AttemptLanding,AttemptLanding,1,0.511837421437899,0.177536273352707,0.190283785469436,0.895689126642304,0.325820212864701
4,2.33387062833423,3.0,-0.673066700224686,-2.20435633408394,2.33387062833423,-0.0150548055903507,0.0124732075436256,0.019550654152473,-0.0330121282653122,-0.270114787716344,0.273737109051261,0.0176686469112666,0.230909415968525,0.232384016092895,15.3823153032844,1.64927686191035,1.42260059170107,0.0625547656559571,0.2403859028741,0.131768628814227,0.46697674713924,0.0019625879407278,0.0067238719752409,,,,,2.46779887999601,-105.553838771394,2.06160587215615,HoldLanding,HoldLanding,0,0.668842304107706,0.153463395219419,0.0953953427932746,0.94458643717936,0.341436164971455
5,1.85856785417414,2.55991816520691,-1.08587992625303,-1.49411568969136,1.85856785417414,-0.0370733357120729,0.0080900180970712,0.0379457588358831,-0.0636760887012358,-0.117298247382633,0.135992765144742,0.0087715304959929,0.120485035494697,0.122769160608125,15.4651910210408,0.835837148804854,0.960460461629645,0.176932883069811,0.240220510152574,0.14569671169577,0.4071924297024,0.156637145681348,0.0381869643259582,,,,,1.88084050141636,-125.058018224367,2.09008881552719,AttemptLanding,AttemptLanding,1,0.520171926568062,0.164760542435618,0.182359003498884,0.897419791525966,0.335245905912991
6,1.89245137532552,2.62297248840332,-1.04103839914206,-1.56534603394577,1.89245137532552,0.0036236487293203,0.0025328992347873,0.0044211320549256,-0.0585468529199414,-0.128400028703763,0.143603973952249,0.009274045893494,0.124300846162903,0.125441058142895,15.3547962964747,2.01529251366248,2.02362281785149,0.0313829886928106,0.0722367855160909,0.127894219937534,0.503109690692691,0.009014213878279,0.0042908299521275,,,,,1.9161886291726,-122.783489357006,1.81199113677927,AttemptLanding,AttemptLanding,1,0.529741911715385,0.165177791319241,0.104673293871554,0.952574170905985,0.343158124472207
7,1.90962878133164,2.58947563171387,-1.06825227311407,-1.56772223438613,1.90962878133164,-0.0451011285320321,0.0031012467416015,0.0452076268589181,-0.0624184945479488,-0.130539234668284,0.147366485151737,0.0095056225834751,0.140881139460414,0.14327439582814,15.4064308568984,0.935337342907182,0.993597705397811,0.176643887456522,0.240273305701786,0.127472794350101,0.485920920087039,0.15949249785208,0.0377282331943743,,,,,1.96867067391655,-123.586570068552,1.89867211493358,AttemptLanding,AttemptLanding,1,0.537889220854065,0.161253606260136,0.181357075882233,0.896522138035057,0.343345424733288
8,1.90515968994218,2.68099641799927,-1.11472841621127,-1.52096945589142,1.90515968994218,-0.0557458583374517,0.0074977073841982,0.0562478118489803,-0.0695109376832982,-0.123705815231872,0.146457122644147,0.0094454830857812,0.151903567063284,0.154292101511907,15.4622457474598,0.7658336707207,0.903331028875653,0.177042126310863,0.240246414800278,0.147581950591743,0.448657792088176,0.159430413358155,0.0358612679169207,,,,,1.96461919299708,-125.030810267647,2.308448259357,AttemptLanding,AttemptLanding,1,0.538901004286964,0.184875362651823,0.194823640144306,0.89836407134774,0.334408021959225
9,2.61176577210426,3.0,-0.800004066382639,-2.45448427690364,2.61176577210426,0.005608102029813,0.0027234549277696,0.0062344217951936,-0.0419074751497912,-0.314095563644238,0.318901066288837,0.0205909060137112,0.196748170472528,0.199285655728837,15.359156096407,1.83772916382762,1.85218400849749,0.0239427072054377,0.0757847011826495,0.119253906366806,0.507855472923233,0.0001464135528124,0.0052204659337084,,,,,2.98365709536118,-106.900241715489,2.11897453803348,AttemptLanding,AttemptLanding,1,0.736328003706904,0.0884956786056596,0.0550608311021559,0.95903647147187,0.346998263836975
10,1.87066637496559,2.6215283870697,-1.12957053005708,-1.46823610232009,1.87066637496559,-0.0533391446717073,0.0105243395649902,0.0543675093929135,-0.0704183128357961,-0.115252976986546,0.139483392280574,0.0089949334605802,0.140577235916942,0.1427336237078,15.4546844362794,0.685707990093675,0.818942069111607,0.176743811373838,0.240249984074227,0.145751467750174,0.411767958585032,0.159318004505365,0.0369769556090391,,,,,1.92399487038037,-126.353098118705,2.08701394493587,AttemptLanding,AttemptLanding,1,0.527391091399051,0.178911329445459,0.191600965345674,0.899805843847896,0.335221569888811
