scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
32,2.63242808353143,3,-0.642504939541534,-2.51966262110943,2.63242808353143,0.00709218767263851,0.00105914602329989,0.00717083790659066,-0.0305824117175196,-0.329787439178049,0.332436756372052,0.0214681785742263,0.197771805949089,0.200423170679858,15.4167256743751,2.10784193626119,1.76842982535021,0.0290603094790183,0.0495433751067181,0.135173984377366,0.424926328673749,0.0131836814589274,0.00657246367225354,NaN,NaN,NaN,NaN,3,-103.01941117063,1.81856261868854,stable,stable,1,0.742065456411021,0.0840183348216357,0.0586604016646373,0.955013424276401,0.33992267361006
33,1.89328391004253,2.65585064888,-0.82154287767278,-1.69149828636856,1.89328391004253,-0.0480056290928759,0.00160123406867516,0.0480323263557519,-0.03790586934771,-0.151558209022957,0.157731577789064,0.0101756012753188,0.144523515677125,0.14700353818059,15.4097631059848,1.11102168070237,0.963421625600835,0.176222416402898,0.240236048176211,0.141769907711458,0.422696751204846,0.159466644874706,0.0365174989236951,NaN,NaN,NaN,NaN,1.93692079365451,-115.089103932968,1.55465078860895,stable,stable,1,0.534276416980793,0.180383442736986,0.192383220548657,0.895589594391883,0.336991152128241
34,2.67540361245862,3,-0.591096167797688,-2.57122109989692,2.67540361245862,-0.0307534933883878,-0.00857847803391702,0.0319275373458087,-0.0254494379876334,-0.339479422311229,0.341472964728115,0.022042210804275,0.206123347217403,0.208228199827223,15.4051188174415,1.73270495480446,1.42624185051913,0.0634476115123951,0.240242255074715,0.131164372558706,0.445797654335026,0.00189370638319852,0.00796261417418606,NaN,NaN,NaN,NaN,3,-101.157933097739,1.58368147298995,unstable,unstable,0,0.755086603287743,0.0788875690435425,0.0510696847708874,0.94345589791626,0.341704723307242
35,1.80428132034788,2.50328755378723,-0.797084699852879,-1.60544324422193,1.80428132034788,-0.0556506805904882,-0.0131880970244969,0.0571919937868237,-0.0355929722620557,-0.136537492584204,0.142388881520349,0.00918637951070932,0.133932254579729,0.136154737068744,15.3448746389707,1.12734289671282,1.03966019892041,0.177059464486889,0.240278368725714,0.165583728280028,0.516671711689604,0.155940770834339,0.0393462941165146,NaN,NaN,NaN,NaN,1.86137587595629,-115.841095627455,1.92811518749575,stable,stable,1,0.508372632839851,0.167761601384771,0.184271713405665,0.894443814862295,0.326407231875543
36,1.96542283184951,3,-0.896777500882747,-1.71654887457641,1.96542283184951,0.00965019781730681,0.00739123787485557,0.0121555220058973,-0.0497658112857442,-0.160011726333262,0.171625201464724,0.0110809563955248,0.20934667642523,0.210627049400704,15.4248710775427,1.75927448604581,1.75197673559866,0.03008716520058,0.0510644436019211,0.121288000629163,0.390619543443181,0.0231632706985932,0.00680307791246755,NaN,NaN,NaN,NaN,2.00134863438598,-116.022448666907,1.63568431824951,stable,stable,1,0.56623816504001,0.235008375201608,0.153773658611742,0.957368014943932,0.346094221942594
37,1.80298529605608,2.48461437225342,-0.817366183352586,-1.58866827733558,1.80298529605608,-0.0500355546756153,0.00380389166077933,0.0501799394525684,-0.0386569119443914,-0.134304137362556,0.141756694441777,0.00914354548191334,0.147749973570224,0.150027724152062,15.4660148450875,0.894593324654368,0.925840126372508,0.174947309536599,0.240254455764435,0.166415497607384,0.408723534703394,0.15850434010063,0.035887370828032,NaN,NaN,NaN,NaN,1.84847057739295,-116.145839673518,2.16535583754632,stable,stable,1,0.5108016237787,0.162566197710706,0.181036045032857,0.898222939545061,0.32603755661894
38,1.96019264250188,2.6594717502594,-0.777435442630429,-1.78652393832588,1.96019264250188,-0.0469100837651939,-1.28859744479538e-05,0.0469100855350515,-0.0342643158989052,-0.167950593084943,0.172550443473942,0.011130631515092,0.125911145578766,0.12873737307679,15.409084365212,1.00657107887351,0.965978293336162,0.177229630009959,0.240283279126472,0.156739816726817,0.489968591355496,0.158887189252792,0.0347668090455903,NaN,NaN,NaN,NaN,1.9993932608471,-112.620106358339,2.19552073965003,stable,stable,1,0.54846551261586,0.165937981593534,0.182821793529495,0.895886582784802,0.330337859232526
39,2.62316900112956,3,-0.632230243632541,-2.51714146200443,2.62316900112956,0.00544340227341038,0.00807376320769618,0.00973736517976592,-0.0287773295511464,-0.329742766618975,0.332033258680436,0.0214502474147818,0.19147464447111,0.19409601409362,15.3872983319478,2.28527615953171,2.23034935177582,0.0171792252385804,0.0582508577812679,0.151708443265892,0.488126293287757,0.000241036831195985,0.00776591299234985,NaN,NaN,NaN,NaN,2.9987372183553,-102.731971335258,2.37834106198575,stable,stable,1,0.738330936453273,0.0865721583621397,0.0548743908586699,0.955930472649008,0.332574025215159
40,1.8979577220775,2.63916921615601,-0.293353671800138,-1.85711832426156,1.8979577220775,-0.0539137332683247,-0.0247377054885248,0.059318165074158,-0.00827415018156371,-0.182725819416207,0.183134281742339,0.0118139190225325,0.145838910289427,0.148936473098641,15.3992760735687,1.13621598414732,0.780596674589099,0.175880534314729,0.24026800830977,0.142210552306221,0.378132989894583,0.156568488315022,0.0413718230801376,NaN,NaN,NaN,NaN,1.96262077332345,-97.9255988407311,2.00395048656776,stable,stable,1,0.535909353840395,0.177647583097926,0.1912188439673,0.896999061952563,0.336795310086124
41,1.89338008052594,2.58146166801453,-0.261125145568243,-1.85844436642123,1.89338008052594,-0.0517247676043217,-0.0166379815708379,0.0543348324233417,-0.0069875103652506,-0.184092720538372,0.184378417457704,0.0118939481268137,0.144513250818848,0.147568677342927,15.4114594244206,1.10151087315949,0.799755925186713,0.176539027287508,0.240275560273035,0.15881000942159,0.467479451982624,0.159222908068096,0.0373484801945774,NaN,NaN,NaN,NaN,1.94919332297993,-97.076725643542,1.82372997732533,stable,stable,1,0.534415090275502,0.164779743129211,0.183214848321982,0.896791961512097,0.329417773590404
42,2.61614724093636,3,-0.629764399242459,-2.5064325038885,2.61614724093636,0.0073904893160438,0.0029205478602183,0.00794663023767831,-0.0297126300262365,-0.327214756224,0.3297745556879,0.0212997237163407,0.195495245985183,0.197977933157928,15.3863100193161,2.18177228821959,2.02837979183511,0.0151101639629844,0.0655783723723377,0.140946973493426,0.458905356487724,0.000224025734869724,0.00635394557854437,NaN,NaN,NaN,NaN,2.97766096785849,-102.83550377438,2.47145188885691,stable,stable,1,0.73723485088128,0.0878237529995609,0.0551043444579372,0.959365151675221,0.337356900669589
43,1.82538319439501,2.51912665367126,-0.258642083469581,-1.7938987506844,1.82538319439501,-0.0379953595910296,-0.0201893402481013,0.0430262339753928,-0.00613410128089603,-0.170354022301063,0.170600364740202,0.0110051446133264,0.124737977790269,0.127622444994586,15.3779853417152,1.04886039279088,0.770733055919743,0.177268133617567,0.240240949107326,0.151473928350471,0.433868555108102,0.158877479264582,0.0370643542060703,NaN,NaN,NaN,NaN,1.87761184680711,-96.9149867627548,1.94331572443541,stable,stable,1,0.512293340837587,0.163980421232645,0.182478412730094,0.897069127522776,0.332678254066457
44,2.47144542907617,3,-0.585622480624359,-2.37007840768124,2.47144542907617,-0.0116723190847282,0.0122566731074126,0.0169253971438688,-0.0278289684951431,-0.302220582919036,0.304700866265854,0.0196733591785593,0.218126850376368,0.219890876345111,15.3779547002216,1.8301248985517,1.5590094673397,0.062834459037224,0.240434578130528,0.14203689348089,0.419256365587252,0.00195346823281785,0.00813589833104021,NaN,NaN,NaN,NaN,2.70268226585959,-102.84402520654,2.3913161775563,unstable,unstable,0,0.703030289689335,0.122027767934237,0.0770433773480312,0.941953857606527,0.336872491786271
45,1.72832944889197,2.47610759735107,-0.248174242286521,-1.6987708968053,1.72832944889197,-0.0470799919967037,-0.00720319553828324,0.0476278455566954,-0.00533975723673708,-0.152464202828203,0.152663975401721,0.00984692493493275,0.121644542386533,0.12418934008276,15.4385096861225,0.929989373974496,0.70214021889599,0.175900889609326,0.240221836845863,0.134023508972525,0.421526757535435,0.1559769908649,0.0384245492731514,NaN,NaN,NaN,NaN,1.74484723470437,-96.8322370152764,1.93393091647674,stable,stable,1,0.48572572105441,0.176981855088693,0.189484783476338,0.899225679822783,0.340433996012211
46,1.67045019402552,2.44313311576843,-0.22783182647457,-1.63947418262375,1.67045019402552,0.00383315489416688,0.003176500944343,0.0049782762771955,-0.00544809465255425,-0.141766636774451,0.141999693347978,0.00916690398406501,0.138451796269244,0.139590642463533,15.4220080428897,1.88666841768083,1.79918115961281,0.0270752182216317,0.059161840322642,0.119703897770178,0.431709803754958,0.0108253753931152,0.00524214462965975,NaN,NaN,NaN,NaN,1.71876069037497,-96.5690723186371,1.91886200902788,stable,stable,1,0.473371513566178,0.174766341376308,0.111577317189066,0.957502144210448,0.346798267657699
