scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
1,2.02537176889532,2.7660596370697,-1.22181485611375,-1.59806837258775,2.02537176889532,-0.0461859219182054,0.104159097916298,0.113939708013368,-0.0805882701628736,-0.136587303029265,0.162310988931076,0.0104661321395072,0.150086797114351,0.153383457389447,15.4852374777108,0.656539100548744,0.595201571524544,0.210355767034967,0.240290307602491,0.0898148699288209,0.304225153278459,0.160922137585104,0.0347936317431738,,,,,2.0716688985117,-127.374480982322,2.31472368639318,AttemptLanding,AttemptLanding,1,0.570775829849974,0.187543716808354,0.196699409847627,0.884987011201941,0.360082280031635
2,1.46167095502218,1.9880598783493,-0.890886677664939,-1.15517512478817,1.46167095502218,-0.0063249385733567,-0.289725569529452,0.289794600514091,-0.0487654519385056,-0.0813561856115875,0.0953691719865763,0.0061610721879674,0.0,0.0061610721879674,15.4536270376376,1.7431598695217,2.11308301292688,0.0778169460966593,0.133680296782148,0.325264967024944,0.434075406861333,0.0256639985288512,0.0450807920456838,,,,,2.42882567996652,-126.095851442396,2.06549948086504,AttemptLanding,AttemptLanding,1,0.39101113577684,0.171566517842854,0.13073914756343,0.930792475732432,0.255437792433358
