scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
1,1.44888486817386,2.77705764770508,-0.887832565713611,-1.13116444490368,1.44888486817386,0.00509483586881981,0.00636624206511858,0.0081539187242637,-0.0641345132823965,-0.101515422157899,0.123216930384033,0.00794441644130895,0.181159529550909,0.182001077969289,15.5071948545475,0.34273053545003,0.259441561884846,0.0559329775517276,0.240235974808758,NaN,NaN,0.0019846413699756,0.00855810440524779,NaN,NaN,NaN,NaN,2.0716688985117,-127.374480982322,2.31472368639318,unstable,unstable,0,0.422769513773553,0.300333760493973,0.184194357093029,0.967302159030791,0.4
