scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
11,1.87375285674115,2.59013843536377,-1.16509798847312,-1.45238761064523,1.87375285674115,-0.0412412816147227,0.0120079320325966,0.0429538559494293,-0.0730934477045326,-0.112111478174957,0.136870127389499,0.008830031623171,0.128599881330993,0.130846043541257,15.3758615755547,1.03132738846764,1.14349040049012,0.176757050135753,0.240275476936836,0.192418621066603,0.499457073126303,0.159456719315701,0.0340485195394685,,,,,1.90759543141243,-127.844704273722,1.72277703565853,AttemptLanding,AttemptLanding,1,0.525836637172557,0.169061628780819,0.184687910130226,0.894533620876027,0.314480612859288
12,2.62508097052574,3.0,-0.789095075603474,-2.46967269436835,2.62508097052574,0.0066896827076977,0.0016380594399878,0.0068873139509248,-0.0414959823876085,-0.317542117928937,0.322344798153223,0.0208058670018995,0.196100271196405,0.198651867038845,15.4262271255312,1.68617255418944,1.58526674259186,0.0234426981193059,0.0594384073585719,0.116843996136666,0.481940402847403,0.0007782399140957,0.0059291911047757,,,,,3.0,-106.299635778902,2.09860000991472,AttemptLanding,AttemptLanding,1,0.739751965547967,0.0856194558560444,0.0538736274125372,0.962574485037065,0.348069335050371
13,1.97861521990121,2.69477605819702,-1.05637221668201,-1.65098807565447,1.97861521990121,-0.0573419282741067,0.0134203573863141,0.0588914487049622,-0.0626699464681668,-0.14558085029998,0.16217149215168,0.010460227412745,0.145307415475958,0.147885612642453,15.4593495019473,0.929424608385878,0.960339849445925,0.177137403365269,0.240271867340672,0.167972745130414,0.399832577180116,0.159524261860216,0.0388803263717312,,,,,2.02726066309477,-121.319262228342,2.19811497272903,AttemptLanding,AttemptLanding,1,0.557207847835479,0.171932954212468,0.188197744964166,0.89658314900583,0.325345446608705
14,2.65212865852448,3.0,-0.741988347952797,-2.51052920996951,2.65212865852448,-0.0308449708180561,-0.0039534483322849,0.0310972985721072,-0.0351610135889645,-0.327598191705737,0.33113596210665,0.021378420776814,0.203455621646722,0.205440776440135,15.3446485969732,1.86267395422958,1.60793881212735,0.0630416410530737,0.240602103353712,0.129206918414374,0.506312614353235,0.0018488928039487,0.0086790996787318,,,,,2.96211416560549,-104.652706865072,1.98245631598753,HoldLanding,HoldLanding,0,0.748322464227888,0.0839722232368786,0.0543611003240271,0.941210079166373,0.342574702926945
15,1.72976159968344,2.4055871963501,-0.922798915977013,-1.44339213880541,1.72976159968344,-0.0510974182885391,0.0064117378585192,0.0514981216950706,-0.0476990638301418,-0.112432688161278,0.124979444187776,0.0080647252904909,0.151184574530323,0.153150115009057,15.3689045340636,1.09858566670868,1.22405155919609,0.176626503625797,0.242804177461074,0.181918147693603,0.508713469783173,0.156622591188331,0.0413372424623605,,,,,1.78867162897179,-121.8764556945,1.96472884837647,AttemptLanding,AttemptLanding,1,0.491899782917395,0.161502081560762,0.181543013996372,0.89343745569785,0.319147489913954
16,1.76624189456304,2.57666683197021,-1.00296976448955,-1.43914958661337,1.76624189456304,0.0035844747484818,0.0004371203940365,0.0036110294185158,-0.0546118829576689,-0.108733654918522,0.124080622108829,0.0080126659868572,0.120853212366968,0.121846750530419,15.3458396176131,1.98403059658597,1.9619025133795,0.0279394942924104,0.0693024942214851,0.13258574700252,0.508339713198954,0.0075625689649191,0.0059601415477377,,,,,1.79698325918466,-123.928221238646,1.93263972648792,AttemptLanding,AttemptLanding,1,0.495367188656228,0.183007632976676,0.115333045747369,0.955026492704066,0.341073001332214
17,1.86663451729989,2.56375861167908,-1.01847716132766,-1.54610461715741,1.86663451729989,-0.0439312563148116,0.0125185414297507,0.0456800740030711,-0.0567139333525181,-0.126838742412116,0.141863169977162,0.0091492352268218,0.128302105832951,0.130590413376225,15.4592177761766,0.882731444796566,0.751461281325161,0.175784926300456,0.240239127439108,0.125332875176132,0.416394517460999,0.159435846877836,0.0375227028269077,,,,,1.90606506718967,-122.683382350962,2.16081172330579,AttemptLanding,AttemptLanding,1,0.523887287288548,0.165227601469214,0.183641556481463,0.89926745114453,0.344296499921719
18,1.82043640386491,2.61005258560181,-1.03948403778518,-1.47460422088709,1.82043640386491,-0.0427197147764301,0.016896642411701,0.0459398580251227,-0.0594389585020381,-0.116673757414152,0.134328352247462,0.0086653366559106,0.13810547823376,0.140306306735253,15.426707005945,0.918664052607207,1.0898179539232,0.177574574398038,0.240271137158428,0.181802804223281,0.510994122439,0.159888580189141,0.0366653493855038,,,,,1.87952489310621,-124.36494621675,1.74251824574144,AttemptLanding,AttemptLanding,1,0.513510969044359,0.186085948195408,0.19604601443442,0.895431782749671,0.319198753678542
19,2.61587605754534,3.0,-0.776523774150008,-2.46325977037841,2.61587605754534,0.0062787826482394,0.0038153567247092,0.0073471122545267,-0.0406744812001877,-0.316170063220792,0.320805491268455,0.0207062570165867,0.195907287244475,0.198342107038822,15.4156465619637,1.69596214972575,1.4868974698991,0.0268609601703602,0.0517472150594127,0.108892790324112,0.467251385027406,0.0055576986795727,0.0068282007585315,,,,,3.0,-106.031594526481,1.98728812960639,AttemptLanding,AttemptLanding,1,0.737235370086523,0.0877748576322941,0.0576179849754203,0.961561337189196,0.351603204300395
20,1.89982218239583,2.66855406761169,-1.01708492224885,-1.59011785333701,1.89982218239583,-0.0527635231297148,-0.0098745664720509,0.0536795718692959,-0.0568895353672521,-0.133803787443225,0.147770556369088,0.0095303127148371,0.130293099138062,0.13270474361256,15.4536301962917,0.880796089747035,0.870131061075791,0.176570819259321,0.240265053081261,0.150403131839548,0.398272946844466,0.159427676847022,0.0369126057818342,,,,,1.95533603544456,-121.682915799118,1.71325857022569,AttemptLanding,AttemptLanding,1,0.5331601973614,0.182805929016273,0.193963068413956,0.897957305613874,0.333154163626867
