scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
11,2.0479073438394,2.78878116607666,-1.23376889323983,-1.61680271095542,2.0479073438394,-0.00476352658252154,-0.00538543216504458,0.00718985849003206,-0.0811425941532051,-0.132402165998063,0.158998691856396,0.0102603944737582,0.143024881151639,0.143877876975042,15.3781078078346,1.51071752932686,0.940963681117607,0.0611073401291153,0.248619850533003,0.121034280451988,0.410093715233703,0.0241200958711148,0.0176083718597709,NaN,NaN,NaN,NaN,2.03854308081454,-127.408888700153,1.88997781833323,unstable,unstable,0,0.574884200418848,0.168014750726556,0.117931937357962,0.950183120424807,0.346206986465783
12,2.62692602992058,3,-0.79030025250498,-2.47055171609901,2.62692602992058,0.00686992857603591,0.00155860465200278,0.00704451326218352,-0.0417671993772308,-0.317470550365513,0.322311786122021,0.0208089895542087,0.194703170212786,0.19730352563795,15.3443041596059,1.11207494188411,1.92366308592456,0.0336396599232415,0.130657994991051,0.198843490096218,0.447521451856672,0.00312393585937936,0.000140968915093807,NaN,NaN,NaN,NaN,3,-106.167859098655,1.85024302349522,stable,stable,1,0.739974313106411,0.0852331373659369,0.0525795597807346,0.959327942677025,0.311625115512792
13,2.03966666938393,3,-1.10785098677608,-1.67296196337582,2.03966666938393,0.0044704272073759,-0.0102398203919723,0.0111731213667578,-0.0732548194258004,-0.14638607564539,0.171003780000718,0.0110392132841835,0.215301926256796,0.216103371497139,15.3165891174274,1.54217556999438,1.41572774844772,0.0731626694832648,0.249077061955367,0.129152413292957,0.441786599399161,0.0243398611454635,0.01430707354587,NaN,NaN,NaN,NaN,2.03152276969788,-124.599230823187,2.25888353681631,unstable,unstable,0,0.587131786135142,0.218123404972521,0.146894331246662,0.940177996327751,0.342598927425353
14,2.68149691310959,3,-0.833905714356212,-2.51221338197168,2.68149691310959,-0.0241443728464388,-0.00320522188749123,0.0243561940273086,-0.0406996409377155,-0.326062598232205,0.330684818858175,0.0213611147688952,0.194951827640708,0.197020189245298,15.3654879398853,1.08551414666544,2.51717241985999,0.0641290894974823,0.246756994109708,0.240311368594783,0.472087769325222,0.0244870866214342,0.0157795566211679,NaN,NaN,NaN,NaN,3,-106.969912926364,1.72938200944739,unstable,unstable,0,0.754469881344951,0.0761284967886816,0.0622982682722509,0.939628632228559,0.293194947291208
15,1.87831617168594,2.98839735984802,-1.01871704302552,-1.54481431576733,1.87831617168594,0.00142890883628061,0.00535883824786387,0.00554607319002999,-0.0633772633432585,-0.127907723341397,0.148497965134137,0.00957761832095982,0.203436800335294,0.204251309957003,15.4071553282624,0.612195229456466,0.778133579345509,0.0471821804678693,0.248972125896594,0.231506560219149,0.295137872528799,0.024115770879132,0.0175250557165841,NaN,NaN,NaN,NaN,1.9159744933147,-123.224815705461,1.5,unstable,unstable,0,0.541734574440986,0.250785047421306,0.167561896376812,0.965484897696907,0.297108195458156
16,1.90273035764694,2.96779370307922,-1.00521994038839,-1.58429839688365,1.90273035764694,0.00372619206184304,0.00231233477029864,0.00438536194306401,-0.0595727570226514,-0.137057769056591,0.154424927483708,0.00996074339332808,0.202519161664632,0.203631150698377,15.4017950545326,0.625004178881264,0.963227569527345,0.0235378612124689,0.104712759194468,0.171397534311644,0.327502626051039,0.00321781236292684,0.00200907774908499,NaN,NaN,NaN,NaN,1.93714136842592,-121.114333709613,1.6181505478555,stable,stable,1,0.54812099217886,0.240443235745158,0.146426654002003,0.975752105656269,0.323823318083714
17,1.91726965538594,2.64248156547546,-1.04905256153867,-1.58856282972524,1.91726965538594,0.0037008294576111,0.00512963445074447,0.00632528958013675,-0.060587333602568,-0.134447142688384,0.150460594245703,0.0097092171311957,0.140136386153859,0.140920411756788,15.3710208408917,0.772192272684881,1.61748821081769,0.0760051958476309,0.248879985338295,0.105193486192778,0.440144758846775,0.024400467212314,0.0181786107953941,NaN,NaN,NaN,NaN,1.94791195664024,-123.347109085325,2.3523091362385,unstable,unstable,0,0.539455990454275,0.164332316193168,0.116054445735861,0.943221341134379,0.353247339469877
18,1.89004179049681,2.70074200630188,-0.985106276916712,-1.59817821212337,1.89004179049681,0.00227807988177991,-0.00377583202213104,0.00440982487261348,-0.0538087606401309,-0.130997127211036,0.143871325900875,0.009281016587319,0.133334877466258,0.134121422992598,15.3983779553403,0.664736764973668,1.3025615346917,0.0623018501968642,0.291493249888873,0.139811612459299,0.453411060952207,0.0247726396416799,0.0176525582798984,NaN,NaN,NaN,NaN,1.88281110150262,-121.83916215768,1.909885526048,unstable,unstable,0,0.530835428731002,0.183216016449453,0.127358784034422,0.953391731118483,0.337861505573645
19,2.62441897074382,3,-0.755188019764144,-2.47749718038599,2.62441897074382,0.00988985541124876,0.00268971976672099,0.0102490893487615,-0.0393465479928707,-0.319565380017336,0.323978490127658,0.0209222257807434,0.198705956221033,0.201212363405746,15.2409718954379,1.51043465589194,2.05911054973686,0.0477160453728426,0.199774218279494,0.137926173221374,0.542089884756166,0.00205420384837848,0.00789112442350059,NaN,NaN,NaN,NaN,3,-105.339333142246,2.36804032436103,stable,stable,1,0.740087531546167,0.0863847312965812,0.0556133180564808,0.948095550697924,0.338699478568278
20,1.94977122046459,2.75073647499084,-1.09162387316228,-1.60020533369271,1.94977122046459,0.00376188634922905,0.00806503416032386,0.00889924518775085,-0.0651533086436629,-0.137562997821693,0.155192222909753,0.0100216201631864,0.137932301366065,0.138738504357319,15.3564024389461,1.49912665556734,1.85588750413705,0.0611701180867861,0.247596778339984,0.18407292385336,0.482258940572925,0.0241187709799034,0.0187607687956445,NaN,NaN,NaN,NaN,1.9733894231324,-124.269994861856,2.28951061772316,unstable,unstable,0,0.547686692995354,0.181848710552829,0.126650777844414,0.943054115416073,0.318189811620729
