scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
1,2.02445879031201,2.72827291488647,-1.24392172872309,-1.5799950023434,2.02445879031201,-0.0537573865167906,0.0148813505015913,0.055779128694045,-0.083563688270341,-0.131260431977423,0.159225493981848,0.0102722111218138,0.125836457561274,0.128436575512235,15.3702162237492,1.18080779598206,0.939636824901912,0.177064396487542,0.240267305266705,0.143194844601841,0.523870737400153,0.159355819570435,0.0370293943611278,,,,,2.0716688985117,-127.374480982322,2.31472368639318,AttemptLanding,AttemptLanding,1,0.565542992518982,0.168584351623163,0.185440653985006,0.894807165449283,0.336357846843626
2,2.3644984952474,3.0,-1.42644685991409,-1.84521162013088,2.3644984952474,-0.0072705033678005,-0.0197787197161964,0.0210726830952552,-0.114959724976494,-0.183417323967202,0.226214382221391,0.0145988527876046,0.229840795715096,0.231570069779075,15.4312320432547,1.45422060235696,1.52113317996929,0.022285036501491,0.0898277522814679,0.183251857725664,0.491638536044297,0.0066418689884595,0.0089489561952776,,,,,2.42882567996652,-126.095851442396,2.28631398682331,AttemptLanding,AttemptLanding,1,0.67684694602179,0.146851163803464,0.094316805943919,0.965479702030977,0.318554729899705
3,1.77162508362083,2.50524306297302,-1.10359053771896,-1.3697946042655,1.77162508362083,-0.0534266841238803,0.0086610939443952,0.0541241639638574,-0.0681341980045128,-0.103336746654475,0.126865251947016,0.0081828245861594,0.132703530011496,0.13395278545515,15.4628477707457,0.71727976274696,1.0515351362854,0.181009236437157,0.24318794028364,0.261487199097671,0.519662975530283,0.130923898105454,0.0047170293953441,,,,,1.87319628751653,-127.297520073929,2.36307906941088,AttemptLanding,AttemptLanding,1,0.499223912723251,0.174986808747617,0.164895767823039,0.895597550431881,0.283783467067702
4,2.32686639451361,3.0,-0.634980613247401,-2.20450642187613,2.32686639451361,-0.0092812719271401,-0.0042715604990507,0.010217056214124,-0.0312992761547568,-0.263019493815264,0.266582320913821,0.0171947014842691,0.234893563832641,0.235708965313692,15.4600601211675,1.06404246110521,0.782154058039085,0.06939756171219,0.244188061148123,0.298674755860324,0.665254132598389,0.0197690069639609,0.09171537580428,,,,,2.46779887999601,-105.553838771394,1.8461786969298,HoldLanding,HoldLanding,0,0.667639498266369,0.153328188207026,0.134134183988543,0.950795389350628,0.267255664062078
5,1.69498866379261,2.68734788894653,-0.981944129265778,-1.3687505021159,1.69498866379261,-0.0403493975868216,-0.0051285128131163,0.0406740154065677,-0.0568136794102321,-0.108460560840745,0.124659976090151,0.0080391907799485,0.141188949633071,0.142261908343906,15.4644640193677,0.663946257899165,0.7799741811532,0.175959875214294,0.245582488009625,0.243016381174583,0.479416029908724,0.125404684909385,0.0050106938544402,,,,,1.88084050141636,-125.058018224367,1.66121083551101,AttemptLanding,AttemptLanding,1,0.480449358680144,0.23073772848417,0.196000123098308,0.90067497322887,0.291992719477963
6,1.88222515183007,2.64450287818909,-1.03524409905015,-1.55680904557874,1.88222515183007,0.003210915435237,0.0018267990318775,0.0036942079848206,-0.0582209960083493,-0.127393649428752,0.142534209100911,0.0092029728402588,0.131687784134103,0.132807639260494,15.3724460730322,1.97701870607443,1.89510305318583,0.0208776300747573,0.0697667862709772,0.123507876149328,0.487383832436938,0.000500788226218,0.0084688504913762,,,,,1.9161886291726,-122.783489357006,2.23119547228154,AttemptLanding,AttemptLanding,1,0.528488235006784,0.172189759894662,0.106616010478647,0.959137371139862,0.345107610600299
7,1.93101342812481,2.5663001537323,-1.07725278760087,-1.58693228038159,1.93101342812481,-0.04598631017169,0.0202469530936557,0.0502461922217353,-0.0632350064103883,-0.133587997103945,0.150604359811949,0.0097145698501882,0.13301996196916,0.135357841719393,15.4129427365956,0.881390677458536,1.00028845889998,0.175368388503192,0.240227631417614,0.150354757516657,0.46605747763088,0.155713507106616,0.0417517990555109,,,,,1.96867067391655,-123.586570068552,2.00690043261436,AttemptLanding,AttemptLanding,1,0.542008482510493,0.152151315169004,0.175679264643721,0.89753118396273,0.33317566332593
8,1.8826321999769,2.71170377731323,-1.10620952676049,-1.49797938187416,1.8826321999769,-0.0644772087884258,0.0085604151768252,0.0650429947123122,-0.0688866487221753,-0.120117666350255,0.143296817537851,0.0092436363598725,0.148481306483864,0.150891370143988,15.4071217348011,1.00359485002789,0.984712499847463,0.176778517265218,0.240227195187198,0.140754013372126,0.443980454097513,0.159035598354227,0.0353052974769846,,,,,1.96461919299708,-125.030810267647,2.40272914176294,AttemptLanding,AttemptLanding,1,0.53221352735597,0.198465653931266,0.202600170507825,0.895988326475513,0.337442660723499
9,2.6205383112598,3.0,-0.813778849224158,-2.45652099183804,2.6205383112598,0.0056595596406843,0.0013244074283097,0.0058124582030862,-0.0435678406735532,-0.314116142730626,0.319373775438418,0.0206278802888686,0.196804922891838,0.199298460382481,15.380641692573,2.03607099849789,2.21166468079543,0.0147526722477516,0.0715898959320159,0.146131926349106,0.512222113061986,0.0002225456859573,0.005778550524465,,,,,2.98365709536118,-106.900241715489,2.47838204054411,AttemptLanding,AttemptLanding,1,0.738669908412444,0.086444497303777,0.0540668986758305,0.959248597824534,0.335052477178175
10,1.89582164255565,2.57378053665161,-1.14304517721534,-1.4971546308309,1.89582164255565,-0.0523848103074614,0.0057517913600698,0.052699634294732,-0.0708587664803505,-0.119183581551514,0.141668536177917,0.0091367665058947,0.130247901249915,0.132442215387869,15.4687402699083,0.763699223382389,0.887479031056044,0.175477486355611,0.24026309198656,0.158978270115959,0.376242096508458,0.155966402243877,0.0422121702914561,,,,,1.92399487038037,-126.353098118705,2.29652404297253,AttemptLanding,AttemptLanding,1,0.532040881092413,0.162202350792293,0.181989691578639,0.899287713394464,0.329342991059574
11,1.83829939929215,2.73287296295166,-1.14297477244383,-1.40733755667941,1.83829939929215,-0.069461727163099,0.0163001842498274,0.0713486338135435,-0.0749063735642521,-0.110043004118112,0.139731412145274,0.0090120337644298,0.188409040396221,0.190511489192192,15.4418166397882,0.890218921375707,0.917672899520976,0.176287147689095,0.240286290629139,0.15107086350754,0.449649864772282,0.158099707961546,0.0363289520047662,,,,,1.90759543141243,-127.844704273722,1.5,AttemptLanding,AttemptLanding,1,0.528315470983011,0.214359634689207,0.212092845687056,0.897651561848407,0.332857393996649
12,2.62376119340941,3.0,-0.786842593800662,-2.46993032931903,2.62376119340941,0.0063184501779853,0.0047034092892083,0.0078768567076908,-0.0410744073827698,-0.317326105977155,0.321919384068151,0.0207878102179803,0.194568766151142,0.197061797116368,15.4005662353875,1.92540030376297,1.95847999956124,0.0296612405737599,0.0618340791371186,0.126806476022316,0.492927631771047,0.0179734938205031,0.0074791761970457,,,,,3.0,-106.299635778902,1.74970589403438,AttemptLanding,AttemptLanding,1,0.739082010999117,0.0860978218792922,0.0623666130386438,0.954653177329858,0.343641566212304
13,1.94512482833218,2.70373249053955,-1.02499374517137,-1.63749662399649,1.94512482833218,-0.0581829182972006,0.0086543707519554,0.0588230406787257,-0.0583384324844132,-0.142766092977015,0.156698244755561,0.0101098744603335,0.138127905220371,0.140695916025576,15.3659184003034,1.07816266645405,1.11287556808404,0.177112727356874,0.240257840908872,0.125296097758233,0.414885562691773,0.158697106926077,0.0364573107836602,,,,,2.02726066309477,-121.319262228342,1.71821189227113,AttemptLanding,AttemptLanding,1,0.54683913742703,0.181470948121092,0.192671820316687,0.894228335907335,0.344312845440785
