scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
1,1.96392313347143,2.6302855014801,-1.18738463183894,-1.54767921308884,1.96392313347143,-0.000265237695772,0.0064828775078771,0.0064883011503318,-0.0765831397889217,-0.126982708041419,0.151636266588247,0.0097826521095606,0.132581889381568,0.135365177619805,15.3106644755183,0.812764487896839,1.26000527181238,0.17952759012425,0.247869773562279,0.121713851193414,0.532358117204734,0.169614784193505,0.0049099710375336,,,,,2.03523729738761,-126.873238903753,2.14102988313686,AttemptLanding,AttemptLanding,1,0.550785871116343,0.151121054679512,0.167842425351802,0.893950156825874,0.345904955025149
2,2.48399307131767,3.0,-0.794516404814674,-2.32099377598229,2.48399307131767,0.0069599255943531,0.0036058357362206,0.0078385340233705,-0.0417529531038774,-0.284320771481604,0.289520235579973,0.0186919775608221,0.219288913170334,0.221575888509473,15.3595521312184,0.966128264588431,1.94226261221499,0.0329776419730114,0.132907342300134,0.232422987176343,0.434340277376301,0.0031489319449804,0.0048918805278161,,,,,2.70234623468611,-107.523941476582,1.84465688929818,AttemptLanding,AttemptLanding,1,0.706713330053274,0.117538623524475,0.0737015650700438,0.960659536410039,0.296700894588292
3,1.92925899987127,2.85676240921021,-1.1424944851108,-1.52077832123219,1.92925899987127,0.115984675266622,-0.193422355887999,0.225531932670226,-0.0758182199135947,-0.130260854909122,0.157608509640339,0.010162967746079,0.183865098667972,0.18722309858367,15.494665803006,0.632749320199009,0.604588222795916,0.147931481912016,0.256760587468187,0.238872818035363,0.273387163164158,0.172417631740512,0.0059230301103129,,,,,1.99265827791806,-125.784559825582,1.67056845791234,AttemptLanding,AttemptLanding,1,0.551913686349073,0.250035788090801,0.228805360536843,0.916312321206175,0.293834303095394
4,2.58661125728927,3.0,-0.819088593354595,-2.42178541583004,2.58661125728927,-0.0164351249282724,-0.0083950674484257,0.0184550938461862,-0.0394504573057587,-0.302268629717467,0.306843718116712,0.0197995646332808,0.20421443720095,0.20617715566235,15.3972595859971,0.998019505857301,1.18810845999237,0.0563238442253417,0.249185354948555,0.226325902725693,0.407184312697959,0.0245517329681682,0.0153490169401974,,,,,2.78630462683058,-107.590099571012,1.58717945284993,HoldLanding,HoldLanding,0,0.730998433076274,0.0963959009817158,0.0743308826137417,0.954661358155653,0.299410709899692
5,1.8484513599848,2.78150391578674,-1.1549602984053,-1.41023995009276,1.8484513599848,0.14341529960972,-0.164481077447937,0.218224593024205,-0.0771778505133508,-0.111604920073155,0.142440676453925,0.0091849241171668,0.184358092240267,0.187685623071651,15.4909969955211,0.578211632588536,0.637698961612142,0.139297466868432,0.256010543149388,0.251043277540303,0.251043277540303,0.173512841797104,0.0063865701493217,,,,,1.90757294487358,-127.644022695738,1.5,AttemptLanding,AttemptLanding,1,0.530457487276944,0.249944667109875,0.229406007987623,0.920797683325636,0.288425209982088
6,1.96033028523127,2.64335322380066,-1.16999762571078,-1.5566237521241,1.96033028523127,0.0068018194442531,0.004895446606646,0.0083803427871861,-0.0738249822979773,-0.127105850140586,0.150177259598314,0.0096985922711284,0.131261768302235,0.132518830753451,15.3517533662098,1.9452315995224,1.50068927996788,0.045611684946516,0.342403026524587,0.129598457269652,0.415012206365754,7.32868535935622e-07,0.0019741572313324,,,,,2.00128647024007,-125.70470275669,2.20562205903755,AttemptLanding,AttemptLanding,1,0.549258508879029,0.155216557355763,0.0938481354896552,0.950119064902176,0.342400685657932
7,1.77389953249977,2.6425952911377,-1.16449277098281,-1.32585962016253,1.77389953249977,0.230386603921261,0.0580839751441124,0.237595739513388,-0.0763096940427373,-0.0934002935661474,0.122856054637758,0.0079223928510212,0.150066699478938,0.153974997762268,15.4868361425266,0.536983580051452,0.630301460783888,0.178772183796688,0.2747503834402,0.234023705456806,0.265725717062749,0.173660541338438,0.0101569570503366,,,,,1.94721321451004,-127.559637482113,1.90620057193195,AttemptLanding,AttemptLanding,1,0.503834874885725,0.239015764604322,0.224285360507072,0.901442382780807,0.29598946424142
