scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
1,2.03578062203466,2.6965434551239,-1.25660994111478,-1.58363356488444,2.03578062203466,-0.060493118783704,0.0128665564120924,0.0618463070367574,-0.0854604237391343,-0.132054975372757,0.161109660933517,0.0103927214831246,0.130278800443156,0.13289775457999,15.4121844202958,1.04571721764711,1.03622000720492,0.176968266980008,0.24029573097961,0.140297879199445,0.431116761819068,0.157941635713676,0.0345280990157884,NaN,NaN,NaN,NaN,2.0716688985117,-127.374480982322,2.31472368639318,stable,stable,1,0.569454383458573,0.160010127068486,0.178758031149881,0.89515778831473,0.337645387022469
2,2.31249775012879,3,-1.33249915749974,-1.85216759395242,2.31249775012879,0.0136661824262078,-0.0269180653630992,0.0301885207487626,-0.0998683660792985,-0.186761304882669,0.220788597645853,0.0142439815968585,0.230788926636989,0.232488115664664,15.4255920968247,1.14241706481431,1.21906650610234,0.0321122366400304,0.0981432030027692,0.222343902320276,0.673808499843251,0.0176191241110662,0.00996420213387586,NaN,NaN,NaN,NaN,2.42882567996652,-126.095851442396,1.88171177427172,stable,stable,1,0.663163689833942,0.160222568358296,0.107587609072619,0.965389367908497,0.301180487857655
3,1.66132100633901,2.69287443161011,-1.01791123992087,-1.28079789471684,1.66132100633901,-0.0613505856888188,6.77429075830755e-05,0.0613506230894408,-0.0653889066971437,-0.0987825128512714,0.124736175217043,0.00804616207675246,0.183934265236102,0.18471028316043,15.4301750661858,0.836260279448271,0.957562737997631,0.175492281531939,0.247666320200241,0.252223818999565,0.501935946347639,0.142519666800204,0.00523942507089291,NaN,NaN,NaN,NaN,1.87319628751653,-127.297520073929,1.61566643283133,stable,stable,1,0.479960991655821,0.243347134919062,0.211255600565186,0.898159535525527,0.287900524889082
4,2.30337418697199,3,-0.630752899943131,-2.18073932434405,2.30337418697199,-0.00171814693108861,7.00307425357666e-05,0.00171957354646706,-0.031411592905957,-0.261745855658428,0.265313459505842,0.0171134261206563,0.234002508923489,0.234716098067502,15.4254367288383,1.00604479569415,0.786097352387899,0.0669982329153411,0.242112936817229,0.299960651842709,0.662480353387322,0.0317738279640013,0.0927095611131535,NaN,NaN,NaN,NaN,2.46779887999601,-105.553838771394,1.69686325855041,unstable,unstable,0,0.661176336139365,0.157056063081488,0.142067906843737,0.952419766664542,0.266684154736574
5,1.83241738267496,2.63188362121582,-1.06333502461694,-1.46985820042812,1.83241738267496,-0.0549865329965501,0.0190528547593332,0.058193900758249,-0.0626576910498702,-0.115821693365289,0.135746275961374,0.00875676605026812,0.145214039274925,0.147367160829042,15.4133388396033,0.876892169986962,1.02627403915967,0.178177609650473,0.240249478668968,0.161322250478707,0.371229778208488,0.158727122893172,0.0358709968606534,NaN,NaN,NaN,NaN,1.88084050141636,-125.058018224367,1.58757168859322,stable,stable,1,0.518118067545798,0.190548785477372,0.197918658097364,0.895957746388611,0.328301222009463
6,1.88449422252617,2.60391879081726,-1.03439326130793,-1.56091074650021,1.88449422252617,0.00563902478393806,0.00252455478187189,0.00617834746194643,-0.0579180032164556,-0.12774916045367,0.142638113027336,0.00920952623208812,0.126738728253291,0.127922985243313,15.3802070434469,1.85122588909492,1.77969505421257,0.029891672204202,0.0576100534863434,0.127558169158525,0.458642118244498,0.0230667975886213,0.00689133455347953,NaN,NaN,NaN,NaN,1.9161886291726,-122.783489357006,1.61702757543905,stable,stable,1,0.528116389722307,0.163003224900186,0.110559784817128,0.95652549934334,0.343307480373989
7,1.91815811115623,2.95675039291382,-1.08150668656536,-1.55084819003468,1.91815811115623,-0.081745329562524,-0.00192947130086585,0.0817680974756447,-0.0684904693929134,-0.132239433911091,0.154963372651191,0.00999457568403121,0.198684669443898,0.201124236183867,15.4627718897735,0.830500775434457,0.867016875572693,0.176924654677861,0.240307792254708,0.150327251732161,0.432688512954772,0.15763465485461,0.0380933291949956,NaN,NaN,NaN,NaN,1.96867067391655,-123.586570068552,1.749859929656,stable,stable,1,0.551733676878436,0.248674081265992,0.233116415068915,0.898200033974585,0.33318788811904
8,1.87511269788484,2.48256993293762,-1.08756720505704,-1.51171876971871,1.87511269788484,-0.0385194140971762,0.0141049851106011,0.0410206760958424,-0.0639867112880044,-0.12092711793583,0.13967597233741,0.00900975919858514,0.126491406943452,0.128712704836246,15.4433845639157,0.918973037275855,1.07526471654151,0.17642353639124,0.240263787832779,0.193083307862507,0.475912655643069,0.158773626506416,0.0359699052917026,NaN,NaN,NaN,NaN,1.96461919299708,-125.030810267647,1.89067317335805,stable,stable,1,0.525772593736541,0.144198335171113,0.170165022888361,0.896119220881529,0.314185196505553
9,2.60489575014818,3,-0.802705421406793,-2.44532134555248,2.60489575014818,0.00783179549966705,0.00446349559999123,0.00901442253945011,-0.0426206881236598,-0.312654710231288,0.317664664211659,0.0205196379661715,0.199939143654574,0.202378268893722,15.3921001340983,2.20801946568094,2.06076163920029,0.0244799714155296,0.0561136331557391,0.149525726042167,0.444412891121227,0.00114088171820153,0.00546182385506318,NaN,NaN,NaN,NaN,2.98365709536118,-106.900241715489,2.07156631748557,stable,stable,1,0.735114520484927,0.090551100348891,0.056823836516235,0.954219591325311,0.333544121759037
10,1.8841417415722,2.65452837944031,-1.12661686510641,-1.49532285227331,1.8841417415722,-0.0471289893490488,0.00693229454827476,0.0476361033751376,-0.0691370527108656,-0.118290078282325,0.139852154628083,0.00902100655081088,0.124927664146954,0.127367363704313,15.4577900192673,0.99283804114915,0.916744913036175,0.17664816311409,0.240217416558489,0.169856174234595,0.389272996700285,0.158612902229224,0.0359395321599699,NaN,NaN,NaN,NaN,1.92399487038037,-126.353098118705,1.8776722553146,stable,stable,1,0.527911270493449,0.1820702791391,0.192805711481892,0.896672052374356,0.324508367006847
