scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
11,1.85221807054571,2.57434129714966,-1.15728933915427,-1.42063556496328,1.85221807054571,-0.0594734187754684,0.0155616958995039,0.0614756368011822,-0.074178217909626,-0.108538728213403,0.136527176368609,0.0088083391553017,0.150563630386466,0.152799505408588,15.3863207099014,1.04583502634228,1.15146158937584,0.176631901005769,0.240240458520538,0.178511672992209,0.52788413961532,0.159208078938446,0.0357857414432748,,,,,1.90759543141243,-127.844704273722,2.47796722523415,AttemptLanding,AttemptLanding,1,0.524484719893907,0.173748259399438,0.188021098722991,0.894419576087902,0.320661478670129
12,2.62974814666952,3.0,-0.790682473099006,-2.47510732872558,2.62974814666952,0.0065165532312449,0.0043506365059533,0.0078354006931734,-0.0413159183844007,-0.318577084499371,0.323195828021392,0.0208685615063759,0.192668797926869,0.195172494545498,15.3943013089093,2.00231950241458,1.83833144677703,0.014562333659769,0.062251502699635,0.133372265575383,0.49880514922346,0.0003363765976364,0.0058703148297111,,,,,3.0,-106.299635778902,2.47498946281385,AttemptLanding,AttemptLanding,1,0.740300671354306,0.0847431571264394,0.0531300549240011,0.962542289997896,0.340723437522052
13,1.9540936995197,2.74082732200623,-1.02560608827431,-1.64850294319284,1.9540936995197,-0.0537182008039616,0.0036635790416303,0.053842983841992,-0.0576989364794411,-0.144132472678218,0.157556906658217,0.0101633947305272,0.139672937946872,0.142304516295714,15.4381688974842,1.01165372630909,0.983949524183992,0.176334005621066,0.240263447845911,0.168661860866806,0.416593362279262,0.158371656239541,0.0359469729198634,,,,,2.02726066309477,-121.319262228342,1.85333121383343,AttemptLanding,AttemptLanding,1,0.549552556464396,0.186886278763834,0.195590796547744,0.896153257364164,0.325039172948086
14,2.67397901445043,3.0,-0.749804771720184,-2.52619691352922,2.67397901445043,-0.0295752828547191,-0.0045805671564855,0.0299278958734442,-0.0357527076534628,-0.328944359728552,0.332727789390705,0.0214760013676647,0.20589293076822,0.208036208790489,15.3943845586964,1.68164471456415,1.50777513264979,0.063462928605588,0.24021006025977,0.123475264104651,0.426345497660117,0.0018560868320299,0.0089664856913595,,,,,2.96211416560549,-104.652706865072,1.66083196263714,HoldLanding,HoldLanding,0,0.754668312278212,0.078841502658785,0.0513903693275767,0.943208808326239,0.345122104842377
15,1.73296060498129,2.35115742683411,-0.921185418281549,-1.45383520125526,1.73296060498129,-0.0538076372240719,0.0028055707245582,0.0538807298644685,-0.04721288437573,-0.112651281256793,0.124169290271923,0.0080079893246999,0.123770098056483,0.12570219553717,15.4620164803411,0.802812798502809,0.766771495430571,0.176703628563907,0.240196260402798,0.153632045175891,0.443911894270529,0.158252668169048,0.0348051352835748,,,,,1.78867162897179,-121.8764556945,2.332388643469,AttemptLanding,AttemptLanding,1,0.487263267102444,0.14897241872537,0.172374383251856,0.899315737694284,0.331719091032937
16,1.75647273749412,2.87641620635986,-1.007193215341,-1.40837839520012,1.75647273749412,0.0068293291657531,0.0027027243081622,0.0073446889341984,-0.0598016344487775,-0.10872961961581,0.129428746208193,0.0083589183548739,0.192036087508208,0.193009118957946,15.3999120990361,2.07432105627245,1.94989198151914,0.0261216614299758,0.0534928700757824,0.129582844713836,0.429619659240915,0.0084362938074876,0.005152140815312,,,,,1.79698325918466,-123.928221238646,1.98601264884409,AttemptLanding,AttemptLanding,1,0.506994553790021,0.253333806799395,0.157623253745099,0.955320352559507,0.342407624571629
17,1.85743863150577,2.57199120521545,-1.02121646413863,-1.53632112667229,1.85743863150577,-0.0526538803475887,0.0147365924389957,0.0546772189524234,-0.0570669782907652,-0.125086041177769,0.13999715538509,0.0090295663461756,0.123761839598593,0.125996984343561,15.4448058387156,0.883065804355049,0.849254869253201,0.175211760165315,0.240237759646423,0.136614443122893,0.43119191133434,0.155502493358209,0.0398316601426637,,,,,1.90606506718967,-122.683382350962,2.36737860993381,AttemptLanding,AttemptLanding,1,0.520516365270252,0.170798485892622,0.186075550857766,0.89878302891042,0.339282469723159
18,1.80379080691853,2.67945194244385,-1.03770468249384,-1.45979580999996,1.80379080691853,-0.0442699425524194,0.0124040291693651,0.0459748600131525,-0.0586454650003994,-0.112929035932721,0.1299293549244,0.0083820058434363,0.119217031494396,0.12127464010708,15.408774932294,0.975324868915086,1.10560950161591,0.176865316063013,0.240264982203188,0.176899148357053,0.460625765227976,0.158345575334551,0.0358962666864513,,,,,1.87952489310621,-124.36494621675,2.30263362021387,AttemptLanding,AttemptLanding,1,0.505265809866357,0.205452479828941,0.206700487043147,0.895217143342893,0.321378156285754
19,2.61970711113218,3.0,-0.778074003748175,-2.46786380804618,2.61970711113218,0.0074044010209625,0.0003851689507987,0.007414412289581,-0.0405474745428034,-0.317213380446346,0.321780894854599,0.0207815850298477,0.199034678134044,0.201522936322839,15.4015954080273,2.09155416480335,2.02317777027142,0.0297739021251893,0.0507278088222818,0.14016273148002,0.443048373664208,0.0205354064482103,0.0074472160305178,,,,,3.0,-106.031594526481,1.72934250433964,AttemptLanding,AttemptLanding,1,0.73889315023315,0.0869252089150149,0.0639900512158766,0.952783012304675,0.337705452675547
20,1.90524223446846,2.59728932380676,-1.03229986522398,-1.57939354793327,1.90524223446846,-0.0705020578452437,-0.0107854801630826,0.07132227381935,-0.0596739632969552,-0.133360381600679,0.149756019860867,0.0096584207156887,0.150324197501743,0.152660179267714,15.4670965908568,0.911255177716221,0.79175570123837,0.17632929135452,0.240249058132075,0.169813215427861,0.412155289876729,0.157385252265398,0.0355818764378482,,,,,1.95533603544456,-121.682915799118,1.91077997215617,AttemptLanding,AttemptLanding,1,0.538596631711799,0.168786345301332,0.18415967234686,0.898454554559525,0.32452745980984
21,1.98029826551476,2.670729637146,-1.08948590094892,-1.63839758579705,1.98029826551476,-0.0491268304780586,0.0105425448613333,0.050245305501839,-0.0647901981839993,-0.141822461433769,0.158699014390188,0.0102353915000521,0.137255404693615,0.139768201223469,15.4613691564981,0.937093902566947,0.838375171330667,0.175543538186873,0.240318934604374,0.156259147017381,0.466891960417192,0.15612730302476,0.041225209575085,,,,,2.01006102178809,-122.843348050567,1.51645873580313,AttemptLanding,AttemptLanding,1,0.556033177715296,0.164558697959032,0.183116116530899,0.898278116754511,0.330551490214497
22,2.62128694759165,3.0,-0.740174172410391,-2.48218428046105,2.62128694759165,0.0035416846476512,0.0054913061925637,0.0065343686645227,-0.0373582883551426,-0.320319283014212,0.324142375232093,0.0209342290935367,0.190831885981837,0.193466563635701,15.4059196099813,2.09202552755232,1.99356632264773,0.0299715502062739,0.0548644923916276,0.132614289421116,0.449990323411926,0.0151336674190982,0.005672745070706,,,,,3.0,-105.373889448931,1.78595020168256,AttemptLanding,AttemptLanding,1,0.737703165418246,0.0864084043803751,0.0606339334260608,0.952913146073863,0.341060315812837
23,1.74575641680331,2.61630034446716,-0.851172090342308,-1.49783255799187,1.74575641680331,-0.0851143960528538,0.014027921691663,0.0862626396676422,-0.043187587823582,-0.122827477091075,0.133472118420707,0.0086090434893773,0.180612797613115,0.182306602350933,15.4122818146524,0.955019739355939,0.892437978353819,0.187065611822255,0.240230917143824,0.157408738700997,0.399680001517859,0.154188445654681,0.00485902758095,,,,,1.75191981509009,-118.497538474994,1.93516027206123,AttemptLanding,AttemptLanding,1,0.501996364951071,0.211687200996767,0.197307437787153,0.891951454878296,0.330040560577335
24,2.52009955867032,3.0,-0.554786237811488,-2.42722831072983,2.52009955867032,0.0049452307722582,0.011711480890014,0.012712753125427,-0.026039893007448,-0.323276280176213,0.325361838656049,0.0209860767442605,0.194609623208009,0.195763754433687,15.4490919523338,1.11735528848888,0.742062014188657,0.0502495094495822,0.246048182705784,0.305015827679354,0.655848492848282,0.0066320809935433,0.0101500643433184,,,,,3.0,-102.185830974197,1.56269752856626,HoldLanding,HoldLanding,0,0.711179299865488,0.110308270705507,0.0728234864644697,0.960265537897028,0.264437409920287
25,1.7444690993043,2.41963529586792,-0.940384839016794,-1.45411550839141,1.7444690993043,-0.0453118268351109,0.0017180975235496,0.0453443878582069,-0.048512262539555,-0.112169315880714,0.124448974889227,0.0080308325821238,0.124865927630504,0.126947807219248,15.3386182620608,1.15292328873657,1.21847413896842,0.177680578669344,0.240208721981877,0.169421496500766,0.495152713697999,0.158654560329664,0.0352366582165369,,,,,1.79680657025774,-122.144595008979,2.14529053715208,AttemptLanding,AttemptLanding,1,0.490581321258331,0.160225532000818,0.179461787385345,0.892527302304789,0.324701557110771
26,1.84474121128835,2.60790467262268,-1.02928443283251,-1.51526483433251,1.84474121128835,0.0072474709136826,0.0044022788503793,0.0084797342954348,-0.0576816816682023,-0.120236510552112,0.135926773523587,0.0087750413378984,0.125631085991253,0.126745732581373,15.4103807108991,1.71154817404952,1.89280504358374,0.0259736266000249,0.0504423646523729,0.12548463597801,0.452107481379048,0.0060647193693986,0.0064398718896445,,,,,1.89015622586425,-123.159855511628,2.01039060227497,AttemptLanding,AttemptLanding,1,0.517280136193168,0.173266396754387,0.108997040479711,0.95869326856144,0.34422905067644
27,1.71703847062668,2.70863628387451,-0.826066618012009,-1.47833886250533,1.71703847062668,-0.0722274644170481,0.0025733623360994,0.0722732925071828,-0.0416868993604752,-0.120764410971834,0.131040703256553,0.0084518646263384,0.18202965190121,0.183960986755826,15.4267320817009,0.800726172824154,0.950032158005588,0.176747503868598,0.240276537971793,0.148745082963094,0.466495673711085,0.156277084930169,0.0413737673316516,,,,,1.77620387229689,-117.832865156267,2.29684887965109,AttemptLanding,AttemptLanding,1,0.494669122851613,0.23635961160708,0.226317255457853,0.897870289752039,0.333891074238625
28,1.72160231181093,2.39358305931091,-0.968622179473751,-1.40782852972083,1.72160231181093,-0.041158405834167,0.0116319271775202,0.0427705050317753,-0.0516547286235242,-0.105349263817362,0.119825623482875,0.0077288666027243,0.127300072331484,0.129267609211128,15.4093708031022,0.874296497419375,0.932390454910053,0.176988523880346,0.240230729503962,0.138202889182166,0.496082509858419,0.158892587634469,0.0367885777171556,,,,,1.77693740749085,-123.63065316624,2.37192932652013,AttemptLanding,AttemptLanding,1,0.484947471658474,0.159036927443321,0.179418748927955,0.897310340577239,0.338576493696815
29,2.62488894518403,3.0,-0.51809791351262,-2.5395186449004,2.62488894518403,0.0070942444746104,0.0052081848825237,0.0088007666959242,-0.0233147606403491,-0.335269243402049,0.336915431557508,0.0217575329502682,0.195169463262833,0.197951761474042,15.3902422242281,2.03010773195305,1.90261361335133,0.0236072777411557,0.0501404225135876,0.133486074053406,0.442939355111019,0.0039962477027176,0.0053012019626678,,,,,3.0,-100.208461528465,2.079780047789,AttemptLanding,AttemptLanding,1,0.739560737677215,0.0860134612278471,0.0553118966314115,0.957296407702031,0.340672855976264
30,1.85680735511268,2.63015913963318,-0.940450314315199,-1.58697260867274,1.85680735511268,-0.0520106100078621,-0.0049699327380829,0.0522475241979081,-0.0485711079802981,-0.13293629393846,0.143419274573909,0.009249853692499,0.113775997616507,0.116099384356774,15.4464258769588,0.889832290651262,0.770326100400175,0.1754818790218,0.240221321759793,0.137221961077697,0.357208109098,0.155140400846335,0.0383462475219684,,,,,1.90894849737311,-119.745808657761,2.17473634521544,AttemptLanding,AttemptLanding,1,0.518368504901402,0.183582864286729,0.193045097845064,0.899214958845124,0.339012461743246
31,1.89878211955766,2.68136310577393,-0.954651995468598,-1.62092712925709,1.89878211955766,-0.0580844659085057,0.0109628861410021,0.0591099826798904,-0.0517331038741468,-0.140369008588218,0.152551922154434,0.0098411634040714,0.152050815662223,0.154407044795576,15.3707821759732,1.03632832001146,1.06845254284733,0.177277487417508,0.240262563378296,0.154961702494207,0.533623177550969,0.159992443676752,0.0366096195135864,,,,,1.95935225919259,-119.13516242978,1.69347512141877,AttemptLanding,AttemptLanding,1,0.537223307507826,0.186917552056639,0.196570872893238,0.894823692368784,0.331128132224797
32,2.61527882092773,3.0,-0.64447037528508,-2.50102000690947,2.61527882092773,0.0058438318761096,0.0032789336867879,0.0067008788318091,-0.0310434665377832,-0.326601502976415,0.329434341674635,0.0212716645864736,0.198122537563214,0.200672857153648,15.3943559040433,1.99964205293911,1.80839433965766,0.0277861493144807,0.06944403227378,0.124156786480209,0.509385934405799,0.0090755458299496,0.0067189877170492,,,,,3.0,-103.01941117063,1.94472668298181,AttemptLanding,AttemptLanding,1,0.737542257011456,0.0877907597437601,0.0591513000314233,0.956186639400928,0.344819206008796
33,1.87093874570486,2.50995516777039,-0.823322246175962,-1.66647360280236,1.87093874570486,-0.0479961790325306,0.0133508090669928,0.049818443416731,-0.0382315290623562,-0.147120730404058,0.153390395869534,0.0098935214901457,0.12110354864981,0.123588868558647,15.4174802212225,0.960761770692268,0.787316177444542,0.176952741027759,0.240240966114292,0.129963110024129,0.382643177242999,0.158399277275212,0.0365386847241498,,,,,1.93692079365451,-115.089103932968,2.11625383484941,AttemptLanding,AttemptLanding,1,0.523634772566358,0.152912076257811,0.175433718988815,0.897788731322188,0.342238617767054
34,2.63250132742382,3.0,-0.560242786391524,-2.53898181127153,2.63250132742382,-0.023275604903029,0.0051810772249719,0.023845279298281,-0.0251354381087513,-0.341179432280666,0.343100845819726,0.0221472541290271,0.202004947898408,0.204106373336587,15.3716482199584,1.7523658114917,1.36989094383654,0.0628487952636612,0.240300810200637,0.115764429250636,0.471037864830261,0.001888903613538,0.0087557999380349,,,,,3.0,-101.157933097739,2.11819115146642,HoldLanding,HoldLanding,0,0.742821628647003,0.0870588358676582,0.0562587414879175,0.944043585004876,0.348549142555273
35,1.80232309489637,2.50087380409241,-0.796019232359957,-1.59684392041661,1.80232309489637,-0.0564674062202333,0.0052226862261261,0.0567084157480828,-0.0370205616534293,-0.135725006659181,0.14267374543669,0.0092035411501142,0.141154326594389,0.143434750585679,15.4202939568588,0.96724315912875,0.952973108357534,0.176672665779483,0.240219298963061,0.195021699269558,0.396847506492512,0.158664228257776,0.0374039339803052,,,,,1.86137587595629,-115.841095627455,1.88595855360993,AttemptLanding,AttemptLanding,1,0.5093064420895,0.167570452456257,0.184661136793281,0.896576253580009,0.31332368921353
36,1.98140126965118,2.76296305656433,-0.885720246727283,-1.75914714632886,1.98140126965118,0.00544033943573,0.0027700248520852,0.0061049431493773,-0.0435756256666483,-0.162080403125181,0.169331427118463,0.010930920456821,0.137873467365179,0.139218412997466,15.4007610042386,1.82847358898437,1.76035929614871,0.0190386596476497,0.048934844724039,0.121172595805092,0.445021069875658,0.0002381306712459,0.0058317839815516,,,,,2.00134863438598,-116.022448666907,2.28062292177955,AttemptLanding,AttemptLanding,1,0.556217354506474,0.176970641632846,0.108408869554159,0.962282697507272,0.346145512975515
37,1.77826124671343,2.54260849952698,-0.804363212521046,-1.56854791819884,1.77826124671343,-0.0581761984733379,-0.0079334794880506,0.0587146503489251,-0.0370395986317168,-0.131796874733107,0.138825708271178,0.0089534663554878,0.134746048164527,0.136805837952322,15.4622791540777,0.950449079376257,0.717791821543031,0.176161335004344,0.240254480831577,0.151720039727806,0.403350839943536,0.158949043068412,0.036359168161483,,,,,1.84847057739295,-116.145839673518,1.68233374616723,AttemptLanding,AttemptLanding,1,0.501564166714046,0.182742484447017,0.193511025504811,0.898811725419176,0.332568871232086
38,1.9459689591555,2.75901579856873,-0.769381216028747,-1.76701353028007,1.9459689591555,-0.0707675576420141,-0.0107813256145638,0.0715841057541619,-0.0351488881093481,-0.165916028792123,0.171357795851055,0.0110533667452506,0.154029304491647,0.156648853100691,15.4007352058366,1.08267217525661,0.921598814172849,0.176095656350915,0.240237439420449,0.137240162757764,0.506878924166059,0.155555897806806,0.0410246156457823,,,,,1.9993932608471,-112.620106358339,2.18874635054533,AttemptLanding,AttemptLanding,1,0.550254826394938,0.196059291589572,0.201689571587558,0.896204328336168,0.33900437210766
39,2.61780797558086,3.0,-0.634373101375438,-2.50780568809146,2.61780797558086,0.0076284100763178,0.0021198702847643,0.0079174800483925,-0.0299497759484082,-0.328055153948086,0.330643217902031,0.0213484512444603,0.19315781068112,0.19566087945031,15.4150651841789,1.79672584049113,1.87654283201199,0.0298663063598029,0.0479769545504645,0.126170695268481,0.445383592922554,0.0216864379982931,0.0062850452110957,,,,,2.9987372183553,-102.731971335258,1.69270958117926,AttemptLanding,AttemptLanding,1,0.737214302711624,0.0874447435031785,0.0643907339758904,0.956205450107574,0.343924135436231
40,1.86813744983158,2.94045042991638,-0.303769729743147,-1.81662846399795,1.86813744983158,-0.0766943525513368,-0.0245664265052896,0.0805328071316811,-0.0107623159691591,-0.179731989176497,0.180442527650842,0.0116390085044988,0.186026147604945,0.188964691461839,15.4333394528084,1.0618574655276,0.76873435285311,0.17632931632563,0.240243378096158,0.128739794155397,0.362616036997878,0.158626070339197,0.0365158739607517,,,,,1.96262077332345,-97.9255988407311,1.94388326779262,AttemptLanding,AttemptLanding,1,0.535962924914121,0.256034768493223,0.237399836424335,0.897452120407051,0.342782313708712
41,1.88938298001385,3.0,-0.275779111434198,-1.84286601631462,1.88938298001385,-0.0686878595744369,-0.0217967986573639,0.0720633227420664,-0.0089829861967606,-0.184787358035307,0.185314033477889,0.0119516560198042,0.185188472630327,0.188079343272055,15.4577150951828,0.978721453122146,0.587443376558369,0.175647618314649,0.240260207909768,0.107978575539735,0.444045369850705,0.154691463201734,0.0414821420109531,,,,,1.94919332297993,-97.076725643542,1.92107951223799,AttemptLanding,AttemptLanding,1,0.541451329991439,0.263100438666262,0.24169643989946,0.899870610038043,0.35200952198234
42,2.62049650069463,3.0,-0.629964414381759,-2.50982672321085,2.62049650069463,0.0110688633426204,0.003113093097081,0.0114983078898027,-0.0300776461472064,-0.327362650064594,0.330021327123609,0.0213068832503647,0.196622628754338,0.199233448997828,15.4089184039661,1.94663717927716,1.63905584423233,0.0240205826332085,0.0494299302425003,0.117826184018764,0.417423624549511,0.001694609395055,0.008132012990171,,,,,2.97766096785849,-102.83550377438,2.09083203821563,AttemptLanding,AttemptLanding,1,0.738645756651467,0.0874963104568383,0.056208041638028,0.959816406355821,0.347632807102772
43,1.82877285013328,2.49425768852234,-0.248104417271305,-1.79852977103522,1.82877285013328,-0.0490900403947637,-0.0219787162392069,0.0537856489547454,-0.005830005816745,-0.171661239535002,0.171888207647558,0.011087988079301,0.128020945407008,0.130762026968491,15.404360938754,1.07454158356757,0.78981431804593,0.177206681578923,0.240249844910704,0.162584714201306,0.403301322094813,0.159773001562318,0.037285528746239,,,,,1.87761184680711,-96.9149867627548,2.35934557253938,AttemptLanding,AttemptLanding,1,0.513825165429239,0.159594790945909,0.180325471573672,0.896748148555004,0.327740127021642
44,2.45252598962694,3.0,-0.581659431814675,-2.35089336804858,2.45252598962694,-0.0142638882715708,0.0162972716763819,0.0216577831902911,-0.0277766276172333,-0.303372461689707,0.305903451670456,0.0197453183269895,0.222299877031203,0.224074259105926,15.4051874812059,1.72350508390408,1.4204141121672,0.0626960311551753,0.240575441215682,0.131149356103862,0.453785638712877,0.0019308415932204,0.0095939765240069,,,,,2.70268226585959,-102.84402520654,2.20684736812285,HoldLanding,HoldLanding,0,0.698821782388369,0.127152245918826,0.080638218106507,0.943949762167567,0.341711397287173
45,1.69756638681566,2.35085129737854,-0.243742742900074,-1.66234444007935,1.69756638681566,-0.0552631997910378,-0.0165989904412448,0.0577022333607002,-0.0063723248771483,-0.146062474996496,0.146407808755042,0.0094442289863484,0.121872878562672,0.124170851019603,15.4526207730035,0.975649892634457,0.807465943737353,0.176084184213129,0.240200379857477,0.158729585304193,0.41251227977901,0.159069541975471,0.0373827424194934,,,,,1.74484723470437,-96.8322370152764,2.41074104041112,AttemptLanding,AttemptLanding,1,0.477518540021431,0.157567847659442,0.178832007323165,0.897947712036228,0.329453517642581
46,1.70234965090011,2.42974090576172,-0.231854280069271,-1.66835087364173,1.70234965090011,-0.0036701550190946,-0.0081265073894865,0.0089168469884576,-0.0060522951628581,-0.146470344029869,0.146765838574252,0.0094751526435704,0.135058236259225,0.136153393388242,15.4063334089665,1.74409202423022,1.71990879192169,0.0268384101737896,0.0850634266224606,0.166730148623573,0.423989119871808,0.0121972455351927,0.0083540495192935,,,,,1.71876069037497,-96.5690723186371,1.72081594116941,AttemptLanding,AttemptLanding,1,0.481190585584343,0.16529778762508,0.107637506779523,0.95936364564334,0.325897711722856
47,1.68298149236383,2.4886462688446,-0.153464342253427,-1.66545026865414,1.68298149236383,-0.0360735819577995,-0.0371854140512332,0.0518078983691457,-0.0030726251549874,-0.155796132917621,0.15587236994923,0.0100525006529562,0.14099134519333,0.142654758479776,15.458062213835,0.710231687924664,0.671126187630036,0.175363041485649,0.242393355496912,0.228518451771033,0.495877466173959,0.135293483940934,0.0050281148758608,,,,,1.8330973949862,-93.5355183886098,1.86440962923084,AttemptLanding,AttemptLanding,1,0.477326016326311,0.190772689409184,0.176422456361996,0.901464953092103,0.298436243657319
