scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
1,2.02167919136229,2.75985312461853,-1.24679321913549,-1.57424617894001,2.02167919136229,-0.0566007580712118,0.0094903537073068,0.0573908758229533,-0.0844151591853751,-0.13151460902008,0.159888217938953,0.0103136280520742,0.127718869325007,0.130283587445303,15.4406482127079,1.1388673022426,0.758809784054201,0.176475673596144,0.240306792601955,0.142997743245977,0.327920947433698,0.156683340927122,0.0397566454941671,,,,,2.0716688985117,-127.374480982322,2.31472368639318,AttemptLanding,AttemptLanding,1,0.565171168519005,0.176610795550195,0.190060479740051,0.896851843238167,0.336445447446232
