scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
1,1.74854511488229,2.56552243232727,-0.788560235303279,-1.51460585785662,1.74854511488229,0.0771265264342874,-0.0208018923549146,0.0798825375496065,-0.0417318436108453,-0.122029813469717,0.133987298138509,0.00864255836696416,0.121197107517054,0.123907747957186,15.4390044737496,1.00459611755872,0.790949678328616,0.185072339180773,0.240111095571452,0.0895346392549503,0.22453169541202,0.159453521087372,0.0382490920513855,NaN,NaN,NaN,NaN,2.0716688985117,-127.374480982322,2.31472368639318,stable,stable,1,0.491060246893381,0.198465028309215,0.203856009325875,0.893355970584785,0.3602068269978
2,1.95494724313418,3,-0.782959425117289,-1.72216885317421,1.95494724313418,-0.00913867958848095,0.0140951054595835,0.0167984363122791,-0.048877242908223,-0.159798503101769,0.175547958439333,0.0113296404444287,0.189990301536013,0.191703640639779,15.4320249386346,1.70522949573898,1.53421353622961,0.0303935069012811,0.094321864240671,0.125043917312817,0.423526180442683,0.00403456457201396,0.0055622379680919,NaN,NaN,NaN,NaN,2.42882567996652,-126.095851442396,2.25979397863806,stable,stable,1,0.559659992963737,0.238216583618727,0.146745721969417,0.959350479869606,0.344424925638748
3,1.7494484917212,2.69886088371277,-0.893479203075267,-1.44862738868417,1.7494484917212,-0.0433459961889753,0.0105278448190577,0.0446061756055014,-0.0505945673573143,-0.112039411736864,0.129538530090845,0.00835708239287935,0.128011986841152,0.129080199992425,15.3969037865316,1.28156000996177,1.01810520749128,0.0912969691755163,2.72516512124861,0.0922488971491406,0.223651483972964,9.61012300484609e-06,0.00308272752626183,NaN,NaN,NaN,NaN,1.87319628751653,-127.297520073929,2.47743170680809,unstable,unstable,0,0.492335637790806,0.221795587059111,0.134202615228978,0.936282717275111,0.359000490155938
4,2.24162515283497,3,-0.61559959246197,-2.12218827891253,2.24162515283497,0.00352618968024592,0.0150586377419744,0.0154659815176758,-0.0304812683902091,-0.244478746521841,0.248111039537793,0.0160091307359041,0.219510028654072,0.221087485798378,15.4637230886465,1.31283046035496,1.14268245268919,0.063636133845637,0.240155078213531,0.0963043264632415,0.220289586940676,0.00191588239297426,0.00783344901972862,NaN,NaN,NaN,NaN,2.46779887999601,-105.553838771394,2.18721143263961,unstable,unstable,0,0.641984204582334,0.173469770557039,0.107781892536255,0.948888617331835,0.357198077127448
5,1.73150445281209,2.34281134605408,-0.574270302006169,-1.6013788561165,1.73150445281209,-0.0550458150957611,-0.00847173000520342,0.0556939132117486,-0.0223457488511144,-0.136420748226114,0.140395267737761,0.00905655089360775,0.145654439772252,0.148031937355577,15.3846280054218,1.07643591815894,0.762874907867535,0.181378534304369,0.240217124005625,0.156863952573753,0.349699991502455,0.15674309339632,0.0414893224522493,NaN,NaN,NaN,NaN,1.88084050141636,-125.058018224367,2.37472327794406,stable,stable,1,0.491340908221006,0.147754601734935,0.173403384452264,0.894859004929036,0.330282687744999
6,2.40583627859751,3,-0.290006835487037,-2.33073822619164,2.40583627859751,-0.0309697224427065,0.0441972061531998,0.0539677379545106,-0.0131453763924059,-0.29258543203878,0.294662065145399,0.0190337930353679,0.228301883972486,0.230770139914946,15.3445151296541,2.02477714599229,1.97535781592068,0.0313284628972866,0.0645333337328452,0.127615345570728,0.456109241595669,0.0146083371120567,0.00638885724420525,NaN,NaN,NaN,NaN,1.9161886291726,-122.783489357006,1.71745089675656,stable,stable,1,0.687710368942326,0.14358092260722,0.0949643686524316,0.952906136707755,0.343282068635232
7,1.89664657937514,2.73011445999146,-0.979870983157808,-1.58005340143261,1.89664657937514,-0.0727039503277421,0.00765713765383098,0.0731060609683527,-0.0578203472401641,-0.133425727187832,0.150716675577911,0.00972064960974688,0.141794994858357,0.144179072901724,15.4136005019551,0.802293434121163,0.907697706958578,0.175792976727632,0.240241201295398,0.139904802689237,0.443778632171727,0.156689757525379,0.0422586686592516,NaN,NaN,NaN,NaN,1.96867067391655,-123.586570068552,1.87840255385116,stable,stable,1,0.534608235747048,0.200933050982869,0.205566511426587,0.898667866956272,0.337820087693672
8,1.83249204867595,2.62119507789612,-0.946621241238219,-1.53533821246656,1.83249204867595,-0.0336141908404551,-0.00687258070555965,0.0343095641390701,-0.0516922090657578,-0.126124486199813,0.140110271399338,0.0090379247681381,0.127158187113975,0.129445537397179,15.4278459853823,0.963449139940767,1.0113639643929,0.177207641082852,0.240236988700465,0.163806637105787,0.438768853957114,0.156932145342759,0.0400939394188033,NaN,NaN,NaN,NaN,1.96461919299708,-125.030810267647,1.57927895173051,stable,stable,1,0.514553653793022,0.183748268333367,0.194576195486468,0.895879790781667,0.327197050175206
9,2.5722285421397,3,-0.551423573958593,-2.47620573826206,2.5722285421397,-0.0215877401800978,0.00762675357357819,0.0228953684433227,-0.0252577112391638,-0.320447595469866,0.322644923555401,0.0208304721214228,0.195049508712191,0.197608833321801,15.4031125799813,1.95144057929598,1.63276746488405,0.0232024984306313,0.0670040798095079,0.117979314308868,0.500563671687676,0.0042439649022688,0.00565626382088497,NaN,NaN,NaN,NaN,2.98365709536118,-106.900241715489,2.16931086042763,stable,stable,1,0.725449377901613,0.100446062233177,0.0642106671707314,0.960237116151841,0.347564749196059
10,1.86159767872757,2.78109860420227,-0.918753593486405,-1.56615160293837,1.86159767872757,-0.0618794227592914,0.00735397674973834,0.062314877317209,-0.0532192761972011,-0.132863718161194,0.15041988661841,0.00970604149472176,0.202606208885869,0.20526512778676,15.3419031226257,1.09669375721479,1.19780833113764,0.181018721420324,0.240272865287127,0.157338075641354,0.465086204092336,0.159075456844295,0.0382301030548034,NaN,NaN,NaN,NaN,1.92399487038037,-126.353098118705,1.76912847059518,stable,stable,1,0.537479073218038,0.218312102406628,0.215589320142178,0.89146240859564,0.330071966381621
11,2.38155148957522,3,-0.506237780386795,-2.27681881953175,2.38155148957522,0.00626190842693653,-0.0223563624073076,0.0232167706030407,-0.0229784189226634,-0.27826863866233,0.281478545813312,0.0181616414442519,0.213934738545087,0.215705225505574,15.4213239896994,1.48898635277145,1.11986940038741,0.06753583586064,0.240421859321398,0.0978376827818702,0.453217675552086,0.159721606947395,0.0345352438970475,NaN,NaN,NaN,NaN,1.90759543141243,-127.844704273722,2.27001807153114,stable,stable,1,0.678221442321173,0.143407322789467,0.169590045047206,0.945733929723432,0.35651658543028
12,2.40355002919833,3,-0.670777657028432,-2.27809566964021,2.40355002919833,-0.034798677691372,-0.0379762666659648,0.051508686635872,-0.0320266849730068,-0.277190160919743,0.280597768520383,0.018109702035136,0.172120614555424,0.174592911690712,15.4306680959368,1.68442277097482,1.51383527230749,0.0261445690720789,0.0715800000928885,0.112753955651096,0.370796535685128,0.0106640287630307,0.00852801215942548,NaN,NaN,NaN,NaN,3,-106.299635778902,2.39024371236854,stable,stable,1,0.67586525679103,0.143644502646953,0.0940273652579965,0.961798545123885,0.349887130821735
13,1.82696365824652,2.90103006362915,-0.717107964590184,-1.62747143690664,1.82696365824652,-0.0252609882499092,-0.00730015285326985,0.0262946716854034,-0.0398857423127108,-0.150959504813563,0.161285509407224,0.0104127229009287,0.210715294696641,0.21162685378929,13.9370052260259,1.09855146622926,0.708612995425263,0.075704505122584,2.84175073329959,0.107380808487317,0.347913890606904,0.00793977109233004,0.130551600842968,NaN,NaN,NaN,NaN,2.02726066309477,-121.319262228342,1.80136654347287,unstable,unstable,0,0.529515679623596,0.246485631020083,0.198893475161639,0.947948598097137,0.352275196227859
14,2.25330260733524,3,-0.532575514815912,-2.15701455226452,2.25330260733524,0.0110432002139485,-0.0145216545860172,0.018243648836813,-0.0254806843466824,-0.249718351359292,0.252249136760338,0.0162808065376397,0.187450357650562,0.188517637866837,15.4115072821404,1.66420079120748,1.30831721680747,0.0622330373132287,0.240146441870413,0.117707270930803,0.260024998095919,0.00189690800033991,0.00831345346481645,NaN,NaN,NaN,NaN,2.96211416560549,-104.652706865072,2.36026646352178,unstable,unstable,0,0.638584222862765,0.171351582302987,0.106677093591371,0.945527982708983,0.347685657364087
15,1.76207951380282,2.60576105117798,-0.86635245710164,-1.50348928274336,1.76207951380282,-0.0603981638394779,0.00425617361004848,0.0605479414099215,-0.043610516719716,-0.121643888780736,0.132190875641477,0.00852622547011681,0.139216831659913,0.141293509382193,15.4279550057158,0.917527046940743,0.877232976505101,0.176296121241133,0.240188009577942,0.121236531860531,0.370326751271506,0.159312941377839,0.0368713512854455,NaN,NaN,NaN,NaN,1.78867162897179,-121.8764556945,1.91700434474695,stable,stable,1,0.498146572223857,0.200928801834563,0.20477079692802,0.897750253480931,0.346117096950875
16,2.50940365433693,3,-1.23061811915743,-2.15173276577095,2.50940365433693,0.00949491608885569,0.00911137268841162,0.0131594279435522,-0.087272470959841,-0.245595270899704,0.266741921633409,0.0172169432870504,0.210261848065097,0.212099608652873,15.4146823716834,1.80338556604173,1.66893693030497,0.0179688232240016,0.0514578371810354,0.117534682391682,0.423431227652045,0.00112074192435718,0.00525327927734629,NaN,NaN,NaN,NaN,1.79698325918466,-123.928221238646,2.26845507520962,stable,stable,1,0.711594229553756,0.112796739563842,0.0700864346338223,0.963733054488132,0.347762363381475
17,1.91786811059835,2.68272089958191,-0.99868897230653,-1.61379309369423,1.91786811059835,-0.0472861941688772,0.00913309094546011,0.0481601236418139,-0.0556047555248244,-0.138977808421207,0.153414774031339,0.00989776647714043,0.141247883618508,0.143417643201827,15.395261059815,1.12277906207037,1.15316924231813,0.176488785652804,0.240239467479933,0.178211279877968,0.470048694610394,0.159562694821369,0.0349200284094523,NaN,NaN,NaN,NaN,1.90606506718967,-122.683382350962,2.3371593668318,stable,stable,1,0.540115024799925,0.1809212335223,0.192167685516213,0.893873156210545,0.320794986720903
18,2.0251701486354,2.84072494506836,-0.740221703649404,-1.85714929644439,2.0251701486354,-0.0592270569444271,-0.00979254285366991,0.0600311433327683,-0.0335064253042009,-0.18201677897062,0.18764944150791,0.0121058921759362,0.128011218422638,0.131191759790848,15.4206085921635,1.07086920298804,0.98892486887115,0.176304349065752,0.240261112709995,0.188374753558117,0.427021187551419,0.158401469460689,0.034912170210347,NaN,NaN,NaN,NaN,1.87952489310621,-124.36494621675,1.99653261661669,stable,stable,1,0.566283724927609,0.194505538808424,0.199799311000638,0.895663729188231,0.316277887307504
19,2.58369194904963,3,-0.955455320397169,-2.36594803533598,2.58369194904963,0.00719164893398415,0.00477805977110939,0.00863421505210343,-0.0563532854834832,-0.293178291094839,0.301836467029817,0.019488433060598,0.207299626042406,0.209619818165814,15.403443298024,1.83013875265168,1.9613759702046,0.0264656569058352,0.0516461174778485,0.136328535240332,0.441894697118984,0.00637668021669406,0.00674560932913225,NaN,NaN,NaN,NaN,3,-106.031594526481,1.83122523419183,stable,stable,1,0.730908483379731,0.0952522508900518,0.0624383794772968,0.95697669872464,0.339409539893186
20,1.91972167151315,2.75539326667786,-0.784666130228673,-1.69249603461161,1.91972167151315,-0.0398084666398637,-0.000598502965445655,0.0398129655014141,-0.0424689687568036,-0.153414077081427,0.165492040364619,0.010674618156444,0.170636451469196,0.173157001102764,15.4361455278522,0.992561819629303,0.88012762757789,0.17628421324566,0.240260908584144,0.162491615151672,0.44379441569832,0.15945439992177,0.0350259004402496,NaN,NaN,NaN,NaN,1.95533603544456,-121.682915799118,1.74306730722636,stable,stable,1,0.546557179290726,0.195325152587319,0.200800404809026,0.897143904863399,0.327781504377035
21,2.27178012457474,3,-1.11300364889556,-1.93784714520336,2.27178012457474,-0.00902949320012635,-0.000361805595182033,0.00903673894387975,-0.0723832473907832,-0.205042284324278,0.224539732690296,0.0144826664976417,0.212301289802253,0.21398728836593,15.4430492397571,0.995205411436656,0.831302350935672,0.071047517873198,0.240155803947208,0.0878501143966123,0.44170796869521,0.156016991972065,0.0327499660130049,NaN,NaN,NaN,NaN,2.01006102178809,-122.843348050567,1.5,stable,stable,1,0.648605490893117,0.165506207443728,0.180553688337338,0.950125108644761,0.360955504712617
22,2.05116503286843,3,-0.476204625296616,-1.97463095238025,2.05116503286843,0.00833747038658659,0.000370914144477788,0.00834571685056365,-0.017207630258643,-0.221876018553194,0.22330959209544,0.0144047026538694,0.196517576439261,0.196545628944007,15.45119822701,1.1265502356152,1.0409884135756,0.041952434962569,0.0841912863393589,0.114822068003833,0.423956738053616,0.0243663141861146,0.00569119206263541,NaN,NaN,NaN,NaN,3,-105.373889448931,1.55867029358945,stable,stable,1,0.58628646788705,0.215017915693872,0.141909746774343,0.961993121703645,0.348967969776074
23,1.78127296124301,2.61067509651184,-0.711481092871218,-1.60489128418186,1.78127296124301,0.0024053736770915,0.00173570040487468,0.0029662229218194,-0.0307700853636926,-0.137992252841419,0.143865381490368,0.00928083251709398,0.12740409739069,0.128063780470376,15.1321032035288,1.08683951624523,0.766632754415134,0.0677729912868885,2.41143014883294,0.0942188440272717,0.360154989566636,0.00343338391802683,0.0553474492026882,NaN,NaN,NaN,NaN,1.75191981509009,-118.497538474994,2.32961840538039,unstable,unstable,0,0.500618879092212,0.187159287971153,0.133947866355318,0.951550507944224,0.358124958210102
24,2.2163579139379,3,-0.564970461372838,-2.12024249504884,2.2163579139379,-0.0329250882829736,-0.00673098928747962,0.0336060657505423,-0.020145134762662,-0.231493028089288,0.233101917902265,0.0150373935238471,0.151531373917505,0.152871123990181,15.4049346527593,1.36404265230329,0.841169671861191,0.0598816307171412,0.240313286689961,0.110340217473597,0.262626558704299,0.00185196259734386,0.00741031302041652,NaN,NaN,NaN,NaN,3,-102.185830974197,1.96635522851552,unstable,unstable,0,0.621603001848143,0.182480581418239,0.113006102618803,0.952732516380137,0.350959903345068
25,1.79692492314747,2.64966511726379,-0.694915717893563,-1.63054404516329,1.79692492314747,-0.0547839639230712,-0.0126039507303154,0.0562151427743146,-0.0289298651399786,-0.144818584804803,0.149883103182718,0.00966842681261731,0.148026467896625,0.150252547226319,15.4214864456755,1.0392121694596,0.927094349054262,0.175989695416716,0.240229012163831,0.172092770721857,0.458075227111541,0.159519678265493,0.0365012988545629,NaN,NaN,NaN,NaN,1.79680657025774,-122.144595008979,1.92700616475698,stable,stable,1,0.509230488951257,0.202172653184796,0.205474426279019,0.896555601074747,0.323514324123619
