scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
1,2.05325019116304,2.69743466377258,-1.2682710505857,-1.59621156841383,2.05325019116304,-0.0682852222650855,0.0131131020887947,0.0695329060674389,-0.0870331723977729,-0.133907438140325,0.163623003032093,0.0105527726687003,0.127201068839982,0.129918790558151,15.470009262749,0.815970931820062,0.876076795859832,0.176376560072287,0.240288998929766,0.139255142316671,0.334393319586302,0.156500558418947,0.040586675965714,,,,,2.0716688985117,-127.374480982322,2.31472368639318,AttemptLanding,AttemptLanding,1,0.573517142421775,0.157689205782844,0.17892811847172,0.898517059246372,0.338108825637035
2,2.33644086852366,3.0,-1.3877097569206,-1.83822990226288,2.33644086852366,0.0045503961325483,-0.0209626532811953,0.0214508493433412,-0.108976652424096,-0.182824821487189,0.222771479006914,0.0143831914791275,0.229420129359424,0.231123086848608,15.4039678099245,1.87175500696155,1.81469552248894,0.0221693593418891,0.0922208314139743,0.203414279817681,0.575576628457912,0.001554288311654,0.0088400651124084,,,,,2.42882567996652,-126.095851442396,2.33524515102998,AttemptLanding,AttemptLanding,1,0.669275515642697,0.153233460295123,0.0958454401140384,0.959950351883373,0.309593653414364
3,1.66762584301051,2.6443874835968,-1.0284798944161,-1.29566860641665,1.66762584301051,-0.0473707953761684,-0.0102816778354588,0.0484737573712105,-0.0633378257723337,-0.0989352103309722,0.120755360273991,0.0077876055066076,0.141835011830685,0.142722019027941,15.4604815637082,0.581867108716889,0.886558397165394,0.168719118657942,0.245981341828644,0.253735223569836,0.462971053785026,0.169892526299926,0.0049358482753965,,,,,1.87319628751653,-127.297520073929,1.76707097207549,AttemptLanding,AttemptLanding,1,0.473244628608392,0.22865822464997,0.214497578174942,0.90410281169624,0.287228789524517
4,2.33334088559244,3.0,-0.696071700703791,-2.19816057835171,2.33334088559244,-0.0255558526031736,-0.0152952497945157,0.0297833219865039,-0.0329478125596041,-0.258842315718217,0.262508288445578,0.0169395440052063,0.222396068017307,0.223443722072089,15.4323134545869,1.37933306064422,1.12074667420417,0.0644446898053542,0.240225304940054,0.170045312963486,0.654800642562542,0.0018294877128335,0.0080281999948005,,,,,2.46779887999601,-105.553838771394,1.75128690527315,HoldLanding,HoldLanding,0,0.666912980572402,0.155458576439226,0.0970075969663388,0.948134171466371,0.324424305349562
5,1.82792531450589,2.54641222953796,-1.06654477398264,-1.46849573306957,1.82792531450589,-0.0480845796022761,0.0155593530940111,0.0505392942593359,-0.0616882422576574,-0.114067125254476,0.132499001185418,0.0085456087346385,0.132096065133885,0.134397763691108,15.4386130046058,0.929379502950535,0.775170183713242,0.180688135856513,0.240197939961338,0.136891762652995,0.373057872369857,0.159420581116449,0.0366213862779141,,,,,1.88084050141636,-125.058018224367,2.42995751484506,AttemptLanding,AttemptLanding,1,0.514326303273127,0.170925093163094,0.18672551524259,0.896263041676528,0.339159216598669
6,1.8823828139034,2.68730688095093,-1.03942314933355,-1.54867335357402,1.8823828139034,0.0044263993929791,0.0025185760706551,0.0050927631998594,-0.0600275185139847,-0.126597440579174,0.143618331638227,0.0092733656348506,0.150620576631715,0.151780473291697,15.4105983992874,1.9914244213428,1.71387928680736,0.0252108269667499,0.050731114918288,0.125302937946298,0.434150132014373,0.0067328324492117,0.0054342422421505,,,,,1.9161886291726,-122.783489357006,2.0165652678643,AttemptLanding,AttemptLanding,1,0.532324845032579,0.182041588339001,0.114193411068883,0.958281485952588,0.344309805357201
7,1.91016830866401,2.88938784599304,-1.08010601067407,-1.54292440155862,1.91016830866401,-0.0862558285130371,0.0065863005402196,0.0865069205744637,-0.067932152468301,-0.130698546697083,0.153308616070637,0.0098888081688139,0.187369594909164,0.189803561268884,15.4510417876035,0.906450325895968,0.986388681721577,0.17590819175735,0.240311040895791,0.156103480795551,0.437901060186336,0.158966009655986,0.0351126135441998,,,,,1.96867067391655,-123.586570068552,2.3020971235136,AttemptLanding,AttemptLanding,1,0.547338927897513,0.23618399800435,0.225130181756697,0.897173597632901,0.330620675201977
8,1.92311224583033,2.79823803901672,-1.11972248557475,-1.53914633232008,1.92311224583033,-0.0727084760768359,0.0135244444030938,0.0739556156747288,-0.0695917086557937,-0.126347489943491,0.148806972970482,0.0096012311389672,0.152761434866478,0.155098780721483,15.3904030246435,1.07347216987654,1.2016946416089,0.176690574262327,0.240221043638623,0.184448409013783,0.519656529230482,0.156107565685854,0.0400186934485996,,,,,1.96461919299708,-125.030810267647,1.65667415651983,AttemptLanding,AttemptLanding,1,0.543849688365718,0.210461833007306,0.210210492272334,0.893778402207165,0.318022929327208
9,2.61417042048986,3.0,-0.807612511653485,-2.45131615738245,2.61417042048986,0.0029868732543572,0.0024944487629579,0.0038914889783496,-0.0432523170241304,-0.312944452532762,0.318137464792056,0.0205532978241813,0.198527412647034,0.201005417539515,15.3191412530061,2.28602751586092,2.06776968216568,0.0293176195661935,0.0728346852421129,0.136819995887404,0.519777380003282,0.0170759480113009,0.0057164348015738,,,,,2.98365709536118,-106.900241715489,1.82278659059161,AttemptLanding,AttemptLanding,1,0.737313195638531,0.0875250950358134,0.0621830708129416,0.95113278366098,0.339191112938932
10,1.89844088986416,2.66474175453186,-1.14682507157438,-1.49844896965688,1.89844088986416,-0.0541149267671973,0.0058988730582044,0.0544354847721221,-0.0713819718900041,-0.119745035346209,0.142214675551772,0.0091750201274886,0.129349049468679,0.131520489750011,15.3765217779976,1.09173568544007,1.05767156952329,0.176466568082122,0.240277672673102,0.147806731030749,0.448664697650843,0.155536113613727,0.0408397967163123,,,,,1.92399487038037,-126.353098118705,1.54056507555475,AttemptLanding,AttemptLanding,1,0.532555001913778,0.182397533425122,0.193416516830742,0.894878516098513,0.334308119541889
