scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
1,2.037852565179,2.75775289535522,-1.25715799701758,-1.58628126165154,2.037852565179,-0.0581848640731715,0.0140439185645338,0.0598557437165448,-0.0854855467995169,-0.132154571330122,0.161113152063632,0.0103923961650887,0.128978744989515,0.131630151212172,15.4023389914703,0.87463895813646,1.03261902767408,0.175269183451415,0.240281671770384,0.115999087061262,0.43930330757302,0.154696543525535,0.0418828355581341,NaN,NaN,NaN,NaN,2.0716688985117,-127.374480982322,2.31472368639318,stable,stable,1,0.569753380956834,0.17295112730435,0.187754817748432,0.897379809814353,0.348444850194995
2,2.36616875923286,3,-1.42626555009644,-1.8469346047242,2.36616875923286,-0.0109851788487924,-0.0167938282895546,0.0200675564770353,-0.115570895691902,-0.18402114892759,0.227314670073096,0.0146835580429211,0.233615034079154,0.235357148516705,15.3708828558111,2.12968278147537,2.29976370862314,0.0209080218021815,0.100332152442349,0.159868593885301,0.48083965773047,0.000568901417341381,0.00652885313640074,NaN,NaN,NaN,NaN,2.42882567996652,-126.095851442396,2.29562827713516,stable,stable,1,0.67804976549877,0.146291081193396,0.0904016222036483,0.954743195248135,0.328947291606533
3,1.76365819719971,2.62538480758667,-1.09602922619097,-1.36567476273877,1.76365819719971,-0.0590327996437614,0.00671228211256739,0.0594131817439461,-0.0676115006761324,-0.102646359648308,0.126001974263663,0.0081272994646144,0.134752701673123,0.136085535475334,15.4031769438468,0.71434276559534,0.857074247315572,0.179107423718137,0.241349495221991,0.256996028950414,0.387488809279844,0.143339321153945,0.00453949658829041,NaN,NaN,NaN,NaN,1.87319628751653,-127.297520073929,1.739648084456,stable,stable,1,0.497525959681657,0.204780903990122,0.188225633383488,0.898099440182346,0.285779542688705
4,2.3218188511795,3,-0.653768782263609,-2.19253507728288,2.3218188511795,-0.0127943728154077,0.000640426990414252,0.0128103911911266,-0.0331715397750626,-0.265273891595875,0.269182561612738,0.0173630166025956,0.240316313535366,0.24108415534206,15.459610867834,0.984168370361084,0.887981880838055,0.0755531279217629,0.249445032327553,0.313807775452827,0.645119730348716,0.0893344703066982,0.12383533392563,NaN,NaN,NaN,NaN,2.46779887999601,-105.553838771394,1.5,unstable,unstable,0,0.667368524716278,0.154939330202987,0.177698837665402,0.947513684065411,0.260529877576521
5,1.83302115822981,2.71988344192505,-1.06475181300277,-1.47732324148751,1.83302115822981,-0.0514394785258357,0.00308671596998141,0.0515320072041566,-0.061721616583343,-0.116015431155804,0.134088880843725,0.00864829045865893,0.121823833259352,0.123785668871209,15.4421142307568,0.687643144035526,1.05374206704049,0.197878845383141,0.241957642148649,0.242100595539238,0.434262864206446,0.123717082566933,0.00497030852779546,NaN,NaN,NaN,NaN,1.88084050141636,-125.058018224367,1.81199113677927,stable,stable,1,0.513562775968856,0.208991548485525,0.182187684040261,0.887378264935689,0.292399735315894
6,1.8847830698243,2.66040086746216,-1.04058225960243,-1.5565040887196,1.8847830698243,0.00473415862966279,0.00161439470480182,0.00500185247620348,-0.0592259327957976,-0.128065004291808,0.143589448122523,0.0092731586852391,0.136792156738328,0.137909976051046,15.3908928420991,2.04038295963489,1.98667579467906,0.0311924686190458,0.0526966681467321,0.135475801964986,0.410180369697134,0.0196939308270745,0.00615186762941801,NaN,NaN,NaN,NaN,1.9161886291726,-122.783489357006,1.75676944610296,stable,stable,1,0.530190813830021,0.175431010755823,0.116248507373194,0.952762589763725,0.339788532460006
7,1.92583276854979,2.62475872039795,-1.08253762135652,-1.57693249356579,1.92583276854979,-0.0506664545614022,-0.00838819270279694,0.0513561232438927,-0.0642008272902628,-0.131451931010137,0.149123264496688,0.0096197626016879,0.128796074054079,0.131227463091974,15.4345057264928,1.06537263206858,0.977718670994439,0.17666908153004,0.24025327540482,0.148131059450352,0.435631547858598,0.15809642580577,0.0353039816436093,NaN,NaN,NaN,NaN,1.96867067391655,-123.586570068552,1.59434633734214,stable,stable,1,0.539800897565005,0.166673628427216,0.183107066698994,0.895612598996628,0.334163973577621
8,1.89903968008789,3,-1.12869432969635,-1.49253637941009,1.89903968008789,-0.0840534973344988,0.00646420935542925,0.0843016987773759,-0.0747207784243091,-0.121520896237037,0.149457544019803,0.00964076183034836,0.186521168979277,0.18901019663688,15.4083618725744,0.877246870515591,1.06718988512557,0.177170188623059,0.240258506614044,0.158294328242557,0.510523285446753,0.158935897240746,0.0359557971687697,NaN,NaN,NaN,NaN,1.96461919299708,-125.030810267647,2.07541744697669,stable,stable,1,0.544212620684146,0.263171383422744,0.241615841939187,0.896137188322718,0.32964696522553
9,2.61171808298802,3,-0.810261578835701,-2.45068512125026,2.61171808298802,0.00778230638629747,0.00185120927064711,0.00799945425975649,-0.0427082502145506,-0.313891724202954,0.318811519986034,0.0205884504554121,0.198882036857807,0.201301749354319,15.4034828544602,2.21596607346479,1.85935924708622,0.0304113898779653,0.051715458730583,0.139937741738056,0.456567265128864,0.023720262068889,0.00759505477996189,NaN,NaN,NaN,NaN,2.98365709536118,-106.900241715489,1.61384370402076,stable,stable,1,0.736718505334336,0.0888299979419837,0.0666021755642786,0.952773891828117,0.33780544811642
10,1.87646550620162,2.60312938690186,-1.12416003568585,-1.48851298796186,1.87646550620162,-0.0542858864989016,0.0106352746529177,0.0553178681794104,-0.0684962818280666,-0.117438860730994,0.138685088521184,0.00894692752907922,0.124441153501746,0.126662267901569,15.4032795716558,1.06566562703865,1.05582343882154,0.175261696159536,0.240235519255058,0.132502272626375,0.427158654281428,0.155744727618106,0.0410482306226107,NaN,NaN,NaN,NaN,1.92399487038037,-126.353098118705,1.96948950600592,stable,stable,1,0.52572325523408,0.173640982323778,0.18833109765296,0.895700309259902,0.341110101054944
