scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
1,2.02361668129357,2.74268984794617,-1.24898127123189,-1.57496451531385,2.02361668129357,-0.0538300092151028,0.0116626445274552,0.0550789176497853,-0.0840544118065293,-0.130350239187272,0.158689121541997,0.0102350392689772,0.120594314796117,0.12318558218967,15.4620085126858,0.713253139751002,1.02495660452586,0.176641050111226,0.240257454206215,0.138070011717426,0.368787899079623,0.156636919559378,0.0397480644259432,NaN,NaN,NaN,NaN,2.0716688985117,-127.374480982322,2.31472368639318,stable,stable,1,0.564268231449551,0.171889264065963,0.187203808742069,0.898022112667926,0.338635550347811
2,2.30001708189646,3,-1.38858578877101,-1.79506806912604,2.30001708189646,0.00964102413608542,0.00588364413142865,0.0112945391520804,-0.109534734487909,-0.174607766233167,0.215382173263376,0.0139125005580736,0.229343018730269,0.231051192335665,15.3987026745439,2.31018705817471,2.09614986413373,0.0195201740922515,0.0854332677316255,0.144758471896313,0.521874365925978,0.0004522410715365,0.00657833606378003,NaN,NaN,NaN,NaN,2.42882567996652,-126.095851442396,2.28631398682331,stable,stable,1,0.659548126972857,0.15956682208451,0.0983332114875111,0.955618694278594,0.335662901379416
3,1.82036720489969,2.5218551158905,-1.12440422526823,-1.41692141479155,1.82036720489969,-0.0309959195618321,0.0220159820271952,0.0380190806583398,-0.0683655596992508,-0.106702025294049,0.129550565092599,0.008355618307758,0.12038941263459,0.122482076217058,15.4512467431307,0.786703265403,0.933088348681967,0.17710155498929,0.240238323216406,0.144720288304927,0.461460407256118,0.159407179301772,0.0356186719379081,NaN,NaN,NaN,NaN,1.87319628751653,-127.297520073929,2.2716423064837,stable,stable,1,0.509927669883329,0.164804944760295,0.182682846442466,0.897936574108973,0.335679871864477
4,2.42945729885528,3,-0.717587809309788,-2.28174912291507,2.42945729885528,-0.0318464032098792,-0.0130744706086473,0.0344257923525747,-0.0318444832834009,-0.2710909757084,0.274766836724529,0.017735260519273,0.235028461403082,0.236607759062016,15.4121978468053,1.64766768751843,1.42701686854046,0.0647876970484619,0.240281269438531,0.116535005543976,0.488717858005,0.00188983691881598,0.00911483047747025,NaN,NaN,NaN,NaN,2.46779887999601,-105.553838771394,1.59124311655838,unstable,unstable,0,0.695176831507145,0.1346835030222,0.0849645131427829,0.943447915678163,0.348206664202677
