scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
1,2.02290193043964,2.67765665054321,-1.24490655482049,-1.57654098507121,2.02290193043964,-0.0460180407344601,0.0179063522684557,0.0493791203303629,-0.0836485266146841,-0.130994547035142,0.15921236221759,0.0102685767684065,0.125991009384469,0.128752651969983,15.4408042062331,0.801709072246404,0.878300186547879,0.181698572804627,0.240299953697398,0.111045882238624,0.377379634708397,0.157898484523594,0.0426335043546615,,,,,2.0716688985117,-127.374480982322,2.31472368639318,AttemptLanding,AttemptLanding,1,0.565191045177901,0.156372650750537,0.179503787175635,0.895950640850017,0.350646274560611
2,2.26938535845403,3.0,-1.33057127841971,-1.79900502385766,2.26938535845403,0.0202246885002876,-0.001433697552943,0.0202754411445714,-0.10266946017111,-0.179236258325907,0.216142739425714,0.0139440584384696,0.23207605048054,0.233531728386081,15.4486419903415,0.9952841042311,1.27772398437259,0.0296333768872247,0.111994806333122,0.276084637296661,0.528942583412145,0.0024278484434979,0.0050975866618591,,,,,2.42882567996652,-126.095851442396,2.33524515102998,AttemptLanding,AttemptLanding,1,0.651875774598292,0.16810545855768,0.103795986764314,0.967323962288787,0.27729571675704
3,1.64924115758193,2.60928606987,-1.02223030594261,-1.27846738467364,1.64924115758193,-0.0363265488956477,-0.0154158278397911,0.0394622085374597,-0.0627422034295001,-0.0959723251764052,0.117705517972582,0.0075907663082622,0.141931335789899,0.142854055807513,15.465139102377,0.595765171340137,0.84551585094881,0.163552941955497,0.248438916340617,0.270311683134788,0.487076237858082,0.158864448493617,0.0051194523365262,,,,,1.87319628751653,-127.297520073929,2.37068070740659,AttemptLanding,AttemptLanding,1,0.468368453183351,0.223244843496682,0.206414946682192,0.906899178132838,0.279861474162316
4,2.268838921358,3.0,-0.642911860476963,-2.1466022912158,2.268838921358,0.0118887600097588,0.0064520628543778,0.0135267043157778,-0.0316748067767429,-0.255914019056111,0.259351098438834,0.0167263509763147,0.219571123076456,0.22010446181492,15.4416708682533,0.944269178543119,0.647693646580507,0.0594365345842031,0.240900777599311,0.280125319141649,0.699438375222554,0.0304560326751359,0.0879570316952824,,,,,2.46779887999601,-105.553838771394,2.42741832080321,HoldLanding,HoldLanding,0,0.649044604725117,0.166991138485676,0.145715072775609,0.957773453367641,0.275499858159267
5,1.62613710683054,2.56320142745972,-0.967228408036855,-1.28733576172378,1.62613710683054,-0.0459090131673235,-0.0083907017172578,0.0466694907332989,-0.0590817109403637,-0.100323435498714,0.12000145455337,0.0077387417875132,0.155038242579921,0.155969723692262,15.4677948141737,0.550040137805884,0.782920193049922,0.164880828372651,0.247642017039823,0.222789320434401,0.456663314624563,0.162997073722707,0.0058032747665579,,,,,1.88084050141636,-125.058018224367,1.86713179499516,AttemptLanding,AttemptLanding,1,0.464830506559929,0.21939554544267,0.206190752875655,0.907086326071236,0.300982524251377
6,1.88134326663703,2.61592483520508,-1.03338086302701,-1.55764598799839,1.88134326663703,0.0060468563481267,0.0033437895485866,0.0069098046455828,-0.0579283121327681,-0.127138123492402,0.142122844585558,0.0091722461005156,0.126370407147921,0.127538878550179,15.4170828295805,1.59243605073542,1.51351597206961,0.0297764915327112,0.0511603870780366,0.107605221662281,0.404238454447865,0.0207526319107836,0.0090538348366012,,,,,1.9161886291726,-122.783489357006,1.66137477851462,AttemptLanding,AttemptLanding,1,0.52719931347991,0.166547650446168,0.112444285804995,0.960707845483033,0.352175457038986
7,1.90885579586029,2.70130848884583,-1.06720927902489,-1.56708096633294,1.90885579586029,-0.0493169197978035,0.0017955402903711,0.0493495951683226,-0.0623679910461579,-0.13120621058811,0.148031716479312,0.0095492867566978,0.141495368969036,0.143792470581186,15.4297810568408,0.94426444713244,1.09105972344722,0.175269111253242,0.240260881833525,0.150274679597255,0.44739926588272,0.155560714429394,0.0421436701836718,,,,,1.96867067391655,-123.586570068552,1.67040513869332,AttemptLanding,AttemptLanding,1,0.537786706345648,0.187349281702604,0.196872635299396,0.896373611604539,0.333211253512331
8,1.91797069601111,2.72540068626404,-1.13490640602975,-1.52995955907497,1.91797069601111,-0.0596882496437183,0.0005932618305066,0.0596911978865425,-0.0702614812434387,-0.124728149054341,0.146333823567355,0.0094417224865841,0.131957784955548,0.134356809434534,15.3864210906654,1.09597134038943,1.19635310808157,0.176347986990265,0.240274786051233,0.174218514231877,0.473843797029225,0.157639002683986,0.0409915205831195,,,,,1.96461919299708,-125.030810267647,2.46024486001297,AttemptLanding,AttemptLanding,1,0.538330214156535,0.192615134086109,0.200536866907097,0.893814885838309,0.322569549230277
9,2.6205609263385,3.0,-0.802617267576612,-2.46183296858788,2.6205609263385,0.0110473378196142,0.0040459546310966,0.0117649233647131,-0.0422455421830922,-0.315508833482297,0.320354437302398,0.0206925917126835,0.195894334231026,0.19835450270113,15.3872017190479,2.24504796490302,2.11097489496441,0.0258275358734218,0.0558989181339203,0.149611509852198,0.415380524813378,0.0072192703815657,0.0080929928271468,,,,,2.98365709536118,-106.900241715489,2.01790976438439,AttemptLanding,AttemptLanding,1,0.738487147563827,0.0875306941907011,0.0586698876110487,0.952860338164331,0.333505995621245
10,1.88596216367709,2.89641547203064,-1.13707672375686,-1.47194416889233,1.88596216367709,-0.079780773769232,-0.0024455396193296,0.0798182468314551,-0.0751027131143154,-0.119403986728945,0.147746126441085,0.0095301476672188,0.189335738479064,0.191658737459287,15.4575645475533,0.938088411373133,0.991473518790028,0.175875222218537,0.240275333062323,0.172106321418885,0.413260673942202,0.15730703414289,0.0427906732088753,,,,,1.92399487038037,-126.353098118705,1.76912847059518,AttemptLanding,AttemptLanding,1,0.54125499113908,0.241985339631983,0.230665685979257,0.896901545153735,0.323508301591606
