scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
1,2.03674903327021,2.69712424278259,-1.25537963010409,-1.58598744926385,2.03674903327021,-0.0602732910732878,0.0101641849700949,0.0611243018194203,-0.0849844104071676,-0.132480816680466,0.161146638496114,0.0103942623222114,0.124602935879866,0.127333280524592,15.4652170117325,0.908766159112215,0.995312748322375,0.178480933883707,0.240300033056872,0.137808527652959,0.353014582176541,0.15719404404758,0.0406188509069958,,,,,2.0716688985117,-127.374480982322,2.31472368639318,AttemptLanding,AttemptLanding,1,0.568599731643641,0.159790544140513,0.180508837299917,0.89579891307116,0.338751765487574
2,2.29599611496048,3.0,-1.38637279022767,-1.79211998436938,2.29599611496048,0.0101457619177164,0.006486743420934,0.0120421893815043,-0.109100054830259,-0.1742267794031,0.214695551511142,0.0138656402411859,0.229480448076136,0.231127662324857,15.3930910184379,2.04363280350041,2.08435152984938,0.0246772697274068,0.0905793721186927,0.136076266644762,0.442373372748923,0.0001804924802537,0.0078908974421548,,,,,2.42882567996652,-126.095851442396,2.0749319606354,AttemptLanding,AttemptLanding,1,0.6584911631211,0.160608608853834,0.0993148014441058,0.95522720251712,0.339521659268995
3,1.8005977611284,2.56988263130188,-1.11296536465332,-1.3932557748155,1.8005977611284,-0.0621500864300123,0.0175825587894147,0.064589315036167,-0.068776449635379,-0.104543124691772,0.129433396752153,0.0083481653097884,0.151121661616024,0.153351390657598,15.4531396899958,0.713526502164446,0.997652991133547,0.176192249721503,0.24026171852979,0.160936099320306,0.452703372394303,0.159610755596708,0.036984479296139,,,,,1.87319628751653,-127.297520073929,1.8908262203987,AttemptLanding,AttemptLanding,1,0.510829681099093,0.18493047021233,0.195345297288167,0.898458893406193,0.328472844746531
4,2.42909365369052,3.0,-0.711059283500698,-2.28722199758818,2.42909365369052,-0.0338429214898451,-0.0140924548078468,0.0366597956551727,-0.0318810672901703,-0.273279977256354,0.276846771694603,0.01787115526626,0.234615745754346,0.236216659382851,15.4232108972689,1.68596820289471,1.49458737584791,0.0633903503966593,0.240154096723958,0.126354597273314,0.435021876594376,0.0018596169530349,0.0094568367962128,,,,,2.46779887999601,-105.553838771394,1.61543132394041,HoldLanding,HoldLanding,0,0.695001639527377,0.135174890456414,0.0853702804414967,0.943314745254407,0.34384240121186
5,1.80785545706749,2.77502155303955,-1.04949699755913,-1.44021293321653,1.80785545706749,-0.0661832283265296,0.0291970881436041,0.0723373324624771,-0.0641278808190725,-0.115522275756435,0.138008238664012,0.0089021538203145,0.197772204524462,0.200323677133963,15.4485164678613,0.826535262914808,0.935756185833654,0.182714275520711,0.240285795921146,0.194504653872297,0.470730079303327,0.158988275958722,0.0364618315976662,,,,,1.88084050141636,-125.058018224367,2.20869022397994,AttemptLanding,AttemptLanding,1,0.522159523978123,0.230874215878501,0.222444833362452,0.894796286570906,0.313553487167868
6,1.88804043375927,2.64107155799866,-1.04457978856527,-1.55119322629157,1.88804043375927,0.0082422788778849,0.0043095179172991,0.0093009196201424,-0.0608057518394765,-0.12689842657782,0.144393701829767,0.0093230251685207,0.154741797425154,0.155879081476627,15.413314717014,1.83653527566427,1.79448563834151,0.0308336106841877,0.0487894853178818,0.126705409029968,0.453575326104993,0.0211898132549771,0.0058887850340198,,,,,1.9161886291726,-122.783489357006,1.55182119853071,AttemptLanding,AttemptLanding,1,0.534653265297799,0.171137171550887,0.114241374086529,0.956053744619289,0.34368648487557
7,1.92928274902138,2.66875576972961,-1.08026757350082,-1.58162035176159,1.92928274902138,-0.0581194558510337,0.0065271204785455,0.0584848223914693,-0.0639108392646998,-0.132755543496042,0.150323216815039,0.0096968270047669,0.133769922903119,0.136149985995582,15.4236739205307,0.946777717750988,0.99197539157948,0.176190759685276,0.240307742447583,0.173026833802732,0.417488249802483,0.159040753577385,0.0347209693967382,,,,,1.96867067391655,-123.586570068552,2.02569241012728,AttemptLanding,AttemptLanding,1,0.54170539693815,0.17710364709779,0.18957277467976,0.896671560012622,0.323099184976564
8,1.91068959236145,2.65322184562683,-1.10270419128445,-1.54473953366214,1.91068959236145,-0.0400503058224685,0.0138681709866683,0.0423834066939966,-0.0659016669199041,-0.126893106830509,0.145857579608176,0.00940716478327,0.130009947209494,0.132340666993246,15.459893007664,0.872643912868991,0.898467363154288,0.176554010277843,0.240252152388421,0.15764005511159,0.423515074593719,0.161079568918111,0.0352791972748887,,,,,1.96461919299708,-125.030810267647,2.1569775761154,AttemptLanding,AttemptLanding,1,0.535985358028369,0.174840048211943,0.189323747455377,0.897807120549467,0.329937753283738
9,2.61764253900203,3.0,-0.821295224242927,-2.45340714124772,2.61764253900203,0.0082873338652659,0.0063981512916716,0.0104697775786071,-0.0435961583923842,-0.314378528948681,0.31953888934712,0.0206334690399973,0.192098519334769,0.194559358492856,15.399404014737,1.8985786244774,1.95897556399649,0.0295844118972263,0.0722653619462005,0.137243097500716,0.494565080854735,0.0150675402721185,0.0077134676463338,,,,,2.98365709536118,-106.900241715489,1.81909095396822,AttemptLanding,AttemptLanding,1,0.736949882099111,0.0879498879472888,0.0622715146596989,0.954898439713378,0.339003067777459
10,1.88156726473087,2.94424176216125,-1.1398006804145,-1.46728518396132,1.88156726473087,-0.0781794645516708,0.0037111821002126,0.078267499961139,-0.074918706688055,-0.118632066930689,0.146440268283137,0.0094471344278724,0.186663186226936,0.18893430427087,15.4068149601099,1.04768019976625,1.1159376175474,0.176923699794042,0.240286875014794,0.179757661575451,0.431394787711968,0.15877618787845,0.037869264128529,,,,,1.92399487038037,-126.353098118705,2.11097426973184,AttemptLanding,AttemptLanding,1,0.539538131449072,0.25345080358138,0.236408318262756,0.894538295824086,0.320107705966466
