scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
1,2.03620860348009,2.68040466308594,-1.2564018107415,-1.58449451909144,2.03620860348009,-0.0566766562174715,0.0113429235442513,0.0578005646557555,-0.0853974957479117,-0.131974132852746,0.160964995833336,0.0103845955124901,0.124956576669669,0.12765032309943,15.4391610083059,1.12068141694849,0.996865201216122,0.177531523562996,0.242343145288756,0.162874823360309,0.391899269692465,0.158625945376883,0.0369691720184884,NaN,NaN,NaN,NaN,2.0716688985117,-127.374480982322,2.31472368639318,stable,stable,1,0.56851902554791,0.155540883598204,0.177268285605876,0.894596371932923,0.32761118961764
2,2.29834938727095,3,-1.38849008617041,-1.79327061525713,2.29834938727095,0.0104201457084009,0.00658022480178498,0.0123239115148694,-0.109262646162399,-0.17432380406034,0.214898736809112,0.0138736791415971,0.230154253360036,0.23182597627982,15.386903358174,1.76247142977875,1.77987535791532,0.0317165808186316,0.0922322663119827,0.120891519187081,0.475881260552121,0.0233523230918577,0.00636389780279628,NaN,NaN,NaN,NaN,2.42882567996652,-126.095851442396,1.59133896787116,stable,stable,1,0.659258365194884,0.160130771641762,0.108771417903668,0.956308984830231,0.346270435916853
3,1.78787257824395,2.65218162536621,-1.09991145599784,-1.37769949313969,1.78787257824395,-0.0762746320840848,0.013852175806698,0.0775222695368381,-0.0698504457141547,-0.105075217337977,0.132413790155585,0.00854140158421582,0.190660750834206,0.192784769516535,15.4354892916934,0.902735769474447,1.0406327206622,0.17656301148741,0.240265781670701,0.167430170496274,0.464955853337344,0.158556189443674,0.0358131095436474,NaN,NaN,NaN,NaN,1.87319628751653,-127.297520073929,1.88291995843224,stable,stable,1,0.515322974768361,0.208681951684262,0.208701537466042,0.896449170405221,0.325586590890545
4,2.44522147382178,3,-0.715890600264593,-2.30454683459887,2.44522147382178,-0.03002144113717,-0.0183712790830206,0.0351964603774128,-0.033013510610698,-0.274056227859115,0.277766789746645,0.0179272759408269,0.232264668420149,0.233843263679826,15.4001126611204,1.57296804295308,1.45266238943034,0.0636684735888239,0.240198425718947,0.126371273558521,0.47045311520901,0.00183653433305403,0.00864431551370012,NaN,NaN,NaN,NaN,2.46779887999601,-105.553838771394,1.58043934590142,unstable,unstable,0,0.698827712421773,0.131277852792625,0.0827263366164598,0.944392952665433,0.343834989529546
5,1.8249293427889,2.56952095031738,-1.06181426345824,-1.46942202055833,1.8249293427889,-0.0520057615484972,0.0167458117725818,0.0546353497852983,-0.0612372319301541,-0.114473381223956,0.132487822066772,0.00854577677435693,0.125707268060425,0.127861543017533,15.4463741891,0.931435757020124,0.964018984910235,0.180197943915386,0.240216460493002,0.155171308164226,0.425389986775535,0.156227960702558,0.0412842457418668,NaN,NaN,NaN,NaN,1.88084050141636,-125.058018224367,2.14107065953326,stable,stable,1,0.512220133347214,0.177549592487879,0.190976857690907,0.895008169355711,0.331034974149233
6,1.87681110886028,2.65269660949707,-1.03172070211822,-1.55369383325404,1.87681110886028,0.00330304940632641,0.00263773255102525,0.0042270283168405,-0.0578870321948119,-0.126929416722668,0.141845769296884,0.00915954754729771,0.131581973221257,0.132725481259649,15.3922375193904,1.84936781069819,1.98396268416287,0.0222891492739465,0.0722025203115425,0.12959763031295,0.499134007955781,0.00146748489559878,0.00592087772522539,NaN,NaN,NaN,NaN,1.9161886291726,-122.783489357006,2.17017754730381,stable,stable,1,0.527028058614672,0.175349192834698,0.10801477765551,0.958736400046261,0.342401053194244
7,1.91222978363166,2.88607239723206,-1.0759597664131,-1.54890042367232,1.91222978363166,-0.0770784104720895,0.0131438084461911,0.0781910548680224,-0.0669271336301943,-0.131392380919935,0.153268229867081,0.00988624934810164,0.184299561568391,0.186685158867088,15.4441907596004,0.9386253112099,0.933455138182372,0.176377766035601,0.240293683144678,0.142421090667169,0.428388268271131,0.159134624194013,0.0342149012065295,NaN,NaN,NaN,NaN,1.96867067391655,-123.586570068552,1.6782322625655,stable,stable,1,0.547264974075194,0.233449614785893,0.223238050770239,0.89710191345126,0.336701737481258
8,1.90508170063431,3,-1.11335036481566,-1.51224365033502,1.90508170063431,-0.0838495417021453,0.0138708927754321,0.0849891011250698,-0.0716746029358939,-0.125211664207822,0.150746245249235,0.00972204767210531,0.190534631488314,0.192854346289144,15.4488125735794,0.825586505061481,0.919150650892179,0.177036714676701,0.240321996327589,0.167167328160041,0.457665291377588,0.159062426351013,0.0375357143244907,NaN,NaN,NaN,NaN,1.96461919299708,-125.030810267647,2.37589736284322,stable,stable,1,0.546592656093645,0.261937952563543,0.241506533913138,0.897772993579156,0.325703409706648
9,2.61218990809144,3,-0.806521944331682,-2.44946636754023,2.61218990809144,0.00454696717978973,0.00522525269251523,0.00692662805661764,-0.0431998305669591,-0.312510634030417,0.317734283067538,0.0205123344763998,0.199083132336243,0.201512340878834,15.4141264994302,1.81284213346142,1.71169641649106,0.0244687053303784,0.0482039179975698,0.119014893502786,0.486826700408846,0.00571848645986436,0.00705599680031649,NaN,NaN,NaN,NaN,2.98365709536118,-106.900241715489,2.04975610219883,stable,stable,1,0.736886443666817,0.088527152489806,0.058223658049898,0.960072844442327,0.34710449177654
10,1.90444841900387,2.66972160339355,-1.14031773828533,-1.51113018399505,1.90444841900387,-0.0555359540985495,-0.000222059932693411,0.0555363980489363,-0.0704182439762432,-0.121149959577697,0.142857777422269,0.00921543906105577,0.117227898297822,0.119497326323,15.3780455076039,1.03939154049291,1.08309898457288,0.17720282270626,0.240265626939234,0.146946899850206,0.473949840274235,0.159077388906786,0.0382685543572177,NaN,NaN,NaN,NaN,1.92399487038037,-126.353098118705,2.22689847043831,stable,stable,1,0.531752376998966,0.182368139463317,0.194037783362419,0.894721877378496,0.334690266733242
