scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
1,2.02904564426059,2.64425230026245,-1.25037253042217,-1.58009484834149,2.02904564426059,-0.0595763267839882,0.0101066286668326,0.0604274991711704,-0.0844802738436932,-0.131310415366479,0.159884303885254,0.0103123293750072,0.124781423050677,0.127386170879483,15.4443292003125,0.677820075601338,1.05688886859206,0.1766583658976,0.240245512382152,0.111003354040842,0.375943571496988,0.156747408162792,0.0412601402671139,,,,,2.0716688985117,-127.374480982322,2.31472368639318,AttemptLanding,AttemptLanding,1,0.566556072645387,0.149499872448467,0.174369125577959,0.898040961061109,0.350665175981848
