scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
11,1.81752830516291,2.78970646858215,-1.10314027104643,-1.41633927216843,1.81752830516291,0.0064056167385097,-0.0061421509286224,0.0088745672475143,-0.0696172181737236,-0.111585841135761,0.137224426952461,0.0088662156167287,0.174903920483034,0.177576299681554,15.0537086194381,1.68342779952777,1.55017294577222,0.189443355468572,0.240815785044523,0.171020601957535,0.536214667768853,0.156855378449503,0.0393781822126257,,,,,1.90759543141243,-127.844704273722,1.73029209151372,AttemptLanding,AttemptLanding,1,0.52018947464642,0.220367090764707,0.216253094978346,0.879871459266928,0.323990843574429
12,2.63264532857293,3.0,-0.785868265572574,-2.47779563343549,2.63264532857293,0.0047446136655701,0.0029307065623126,0.0055767732417498,-0.0416305596578826,-0.319604662636938,0.324418271551002,0.0211169512689846,0.198814287403015,0.201405221768577,14.9938537914785,5.01168760808655,4.66066619317596,0.0434878853970146,0.198718097178944,0.259718532820828,0.683450061924894,1.3609218244476902e-15,0.0498199367489724,,,,,3.0,-106.299635778902,2.28825414924715,AttemptLanding,AttemptLanding,1,0.742319798639831,0.0836772094987443,0.0683226663352371,0.902258991720144,0.284569540968521
13,1.92720991964559,3.0,-0.985282301467553,-1.62576321588798,1.92720991964559,-0.0015249171651064,-0.0146001524691193,0.0146795716722923,-0.0578240681397037,-0.146271224719686,0.162344217957718,0.0104857898045188,0.184724618830857,0.187770854563652,15.1786115125666,1.59648216715194,1.5134785525131,0.190297177734598,0.242333501364908,0.170742233010939,0.547466384291859,0.157290941661543,0.0422292776085261,,,,,2.02726066309477,-121.319262228342,2.27184833209116,AttemptLanding,AttemptLanding,1,0.551476816151553,0.24406902288633,0.231704599863261,0.88041600547819,0.324114563106249
14,2.67273482420201,3.0,-0.756061186231899,-2.52507479294828,2.67273482420201,-0.0283129508138139,-0.0049569175393619,0.0287435943346945,-0.0351490323823187,-0.328939428787869,0.33257660232712,0.021564603476989,0.2025485191196,0.204655247967397,15.0356604279321,3.5599430352901,2.86206886776014,0.0767142629378575,0.243247714190578,0.293615163001024,0.694465940180458,0.0018863137355116,0.0106721142761779,,,,,2.96211416560549,-104.652706865072,1.749859929656,HoldLanding,HoldLanding,0,0.753660336047348,0.078904323515909,0.0520617245974739,0.911184203578534,0.269504371999545
15,1.73107305009856,2.3821280002594,-0.913319074046754,-1.4524674769538,1.73107305009856,0.0070484626586042,-0.0043814325629897,0.0082992636512986,-0.0466445293525594,-0.11316663285152,0.125202750199382,0.0080803199827573,0.128555758396129,0.130900815046451,15.2501456790747,1.23255628394743,1.22862219680184,0.189167920238414,0.240229801122509,0.198520580136123,0.472568485105685,0.159662589836486,0.0337633527507116,,,,,1.78867162897179,-121.8764556945,2.27166207767273,AttemptLanding,AttemptLanding,1,0.487799643035574,0.148008895455593,0.172044071130234,0.88607820896062,0.311768631050612
16,1.76679912989572,2.5096538066864,-1.00123282796919,-1.44020605257342,1.76679912989572,0.0042244306443237,0.0033809497147134,0.0054107887818803,-0.0545073395751199,-0.109103440569047,0.12452465368822,0.0080812826513506,0.119724411342077,0.120761343020599,15.072373451966,3.74622517513842,4.16618178982025,0.0369879865545421,0.188539652373542,0.255243712806485,0.75259400262691,0.0,0.0283058958192243,,,,,1.79698325918466,-123.928221238646,2.1783669295956,AttemptLanding,AttemptLanding,1,0.495298703242977,0.168134280221249,0.111173621157922,0.919337094855197,0.286558349863784
17,1.82468829218668,2.7294499874115,-0.975432373970517,-1.51130875545992,1.82468829218668,0.0160916199568871,0.0031400164509079,0.0163951192782749,-0.0567584276962832,-0.125826111392922,0.143367972043045,0.009258186892422,0.172578486791962,0.175443664392386,15.3106665011001,1.45238779323257,1.43035082240688,0.18901340868367,0.240502320260674,0.188592275682796,0.480238779683259,0.159678733087829,0.0353832732479165,,,,,1.90606506718967,-122.683382350962,1.98191383279669,AttemptLanding,AttemptLanding,1,0.521672277461592,0.206577153293268,0.207781262610198,0.882843206535283,0.316181210807646
18,1.79734356385289,2.60717248916626,-1.01294118592265,-1.47168290203427,1.79734356385289,-0.0012220877687214,0.0031396349725232,0.003369095765209,-0.0557274673764554,-0.114969215416712,0.130036007090274,0.0083973305003462,0.12639715013635,0.128886555447309,15.1500219447886,1.15362649545331,1.50769839119645,0.188351205504693,0.240228572985712,0.15681495202783,0.640329828000963,0.157328206829464,0.039174104990344,,,,,1.87952489310621,-124.36494621675,1.8233979729586,AttemptLanding,AttemptLanding,1,0.505068928116899,0.182829175752464,0.193866282018638,0.884913987423977,0.330304465765409
19,2.62547468339037,3.0,-0.768731482533377,-2.47802848598166,2.62547468339037,0.0069901618950611,0.0048660166341348,0.0085170699893121,-0.0395581629510956,-0.3201046983374,0.324396832864767,0.0210294750940391,0.19507542190492,0.197703557670208,15.0315701152067,3.64290022869648,3.19427301729694,0.0379240308699762,0.21582601140317,0.225549307413737,0.698484252459505,0.0,0.0270512569736767,,,,,3.0,-106.031594526481,2.06315447237199,AttemptLanding,AttemptLanding,1,0.739667293771473,0.0858296590685411,0.0613346161588253,0.927317337632206,0.299755863371672
20,1.90472897773481,2.5878894329071,-1.00568821339323,-1.6019853913754,1.90472897773481,0.0025904573897495,-0.0040168235217138,0.0047796799780635,-0.0550739609532542,-0.136440877527728,0.149641722864891,0.0096680537276761,0.125838716680663,0.12860018983315,15.187388192774,1.70895634492119,1.67150429048061,0.188136224038244,0.242106388393836,0.181429786195878,0.507432527070347,0.157031284268108,0.0405980609044001,,,,,1.95533603544456,-121.682915799118,2.17158130910893,AttemptLanding,AttemptLanding,1,0.533647765362578,0.154587377076412,0.177307039380748,0.879371125845578,0.319364539468499
21,1.89606980302117,2.95611262321472,-1.02130457115582,-1.56498545224438,1.89606980302117,0.0007675912548695,-0.0091634420335672,0.0091955351251082,-0.0615593270416916,-0.137304713028462,0.156292165772163,0.010093823226464,0.190382318407795,0.193394676218001,15.0963372962767,1.32472196676313,1.45293194531226,0.187649168336812,0.240312138829891,0.211383756757682,0.716241930669934,0.156921941545427,0.0390108130768903,,,,,2.01006102178809,-122.843348050567,1.5,AttemptLanding,AttemptLanding,1,0.544297549382579,0.240195482649819,0.228046124930971,0.884350992236716,0.306051663663252
22,2.61620310288948,3.0,-0.741021487543025,-2.47831169888112,2.61620310288948,0.0022812447785309,0.0064225906566143,0.0068156986789327,-0.036988086640527,-0.319872195978068,0.323628659965403,0.0209789138349028,0.196229500880083,0.198732665330024,15.0506656749536,3.49010909834763,3.41350183028657,0.0424175698075765,0.209889672845932,0.268397379842603,0.69669692274001,9.072812162984601e-16,0.0021219362266553,,,,,3.0,-105.373889448931,1.87855597669664,AttemptLanding,AttemptLanding,1,0.737400693836532,0.087603846607672,0.0533339211379328,0.9245485577998,0.28071227562551
23,1.70483049957289,2.38967847824097,-0.825485756880663,-1.47379618730135,1.70483049957289,-0.0479084595111243,0.0053615877004108,0.0482075421007775,-0.038988663374452,-0.116469655523808,0.124989405453192,0.0080654496349141,0.137856109108789,0.139997749680142,15.344585950566,1.12034854762743,1.15177322782654,0.171379749729807,0.240193511303388,0.126723310365974,0.44539311051561,0.157028276197271,0.0424418908710284,,,,,1.75191981509009,-118.497538474994,2.29460925846282,AttemptLanding,AttemptLanding,1,0.482621016488798,0.162928844585461,0.182981066590033,0.89645773975653,0.343678528726234
24,2.63748411464084,3.0,-0.59703509535226,-2.53133934732245,2.63748411464084,-0.0222091884072815,0.0034554937026357,0.022476398431223,-0.0240629026420312,-0.329307089936863,0.331248704205306,0.0213706350711972,0.186471401580637,0.18884094800653,15.3736855109724,1.32550446309927,0.725566731573206,0.0693542861481716,0.24038801490394,0.178364323321037,0.452304118756335,0.0021661944020487,0.006469934928374,,,,,3.0,-102.185830974197,1.70992465789627,HoldLanding,HoldLanding,0,0.741097286838863,0.0856867472515358,0.0547275050288165,0.949207297539202,0.320726967412872
25,1.61579386825147,2.38341903686523,-0.808745396661937,-1.37353396578608,1.61579386825147,0.127976772590516,-0.0758059325162744,0.148743382129581,-0.0409052934676172,-0.111662732409116,0.122500984591028,0.0078993331712146,0.156878439382832,0.15982861455982,15.4721128285775,0.591513076904179,0.681545087048294,0.191660605343202,0.240223071348973,0.273438043319856,0.326101208600699,0.212958408771214,0.0286483223406158,,,,,1.79680657025774,-122.144595008979,2.31265497405896,AttemptLanding,AttemptLanding,1,0.462844087779022,0.199985282995187,0.225056923233431,0.894167097468772,0.27847198074673
